timestamp, mouseX, mouseY, flowerX, flowerY
2025-09-22T13:31:45.398, 209.67, 61.70, 210.40, 62.48
2025-09-22T13:31:45.416, 206.46, 62.40, 207.48, 63.50
2025-09-22T13:31:45.432, 203.24, 63.45, 204.72, 64.52
2025-09-22T13:31:45.449, 200.51, 64.13, 202.00, 65.58
2025-09-22T13:31:45.466, 197.77, 64.81, 199.28, 66.68
2025-09-22T13:31:45.482, 195.04, 65.83, 196.59, 67.83
2025-09-22T13:31:45.499, 192.73, 66.79, 193.91, 69.03
2025-09-22T13:31:45.516, 189.52, 67.87, 191.25, 70.27
2025-09-22T13:31:45.532, 186.67, 69.66, 188.63, 71.55
2025-09-22T13:31:45.550, 180.42, 72.83, 186.01, 72.88
2025-09-22T13:31:45.565, 176.08, 74.79, 183.43, 74.25
2025-09-22T13:31:45.581, 175.14, 75.41, 180.98, 75.60
2025-09-22T13:31:45.598, 169.43, 78.04, 178.44, 77.05
2025-09-22T13:31:45.615, 165.73, 80.25, 175.78, 78.63
2025-09-22T13:31:45.632, 162.40, 82.10, 173.28, 80.17
2025-09-22T13:31:45.649, 159.07, 84.31, 170.83, 81.75
2025-09-22T13:31:45.664, 156.52, 86.01, 168.51, 83.29
2025-09-22T13:31:45.682, 152.62, 89.21, 165.98, 85.03
2025-09-22T13:31:45.699, 149.66, 91.43, 163.72, 86.65
2025-09-22T13:31:45.716, 147.61, 93.47, 161.21, 88.50
2025-09-22T13:31:45.732, 145.21, 95.18, 158.90, 90.27
2025-09-22T13:31:45.749, 143.33, 96.43, 156.61, 92.08
2025-09-22T13:31:45.765, 142.75, 96.71, 154.46, 93.85
2025-09-22T13:31:45.782, 140.30, 98.53, 152.11, 95.84
2025-09-22T13:31:45.799, 138.78, 99.13, 149.90, 97.77
2025-09-22T13:31:45.815, 137.92, 99.98, 147.73, 99.75
2025-09-22T13:31:45.832, 137.39, 100.50, 145.59, 101.76
2025-09-22T13:31:45.848, 137.13, 100.76, 143.49, 103.79
2025-09-22T13:31:45.865, 136.89, 101.00, 141.42, 105.87
2025-09-22T13:31:45.882, 136.89, 101.24, 139.39, 107.97
2025-09-22T13:31:45.899, 136.89, 101.48, 137.37, 110.13
2025-09-22T13:31:45.916, 136.89, 101.72, 135.42, 112.30
