timestamp, mouseX, mouseY, flowerX, flowerY
2025-09-22T13:10:46.492, 234.16, 46.24, 254.59, 53.33
2025-09-22T13:10:46.508, 236.89, 46.24, 257.47, 53.21
2025-09-22T13:10:46.525, 240.10, 46.24, 260.37, 53.13
2025-09-22T13:10:46.542, 242.82, 46.24, 263.26, 53.10
2025-09-22T13:10:46.558, 245.13, 46.24, 266.16, 53.12
2025-09-22T13:10:46.574, 247.43, 46.24, 268.96, 53.19
2025-09-22T13:10:46.592, 249.30, 46.24, 271.95, 53.31
2025-09-22T13:10:46.608, 253.87, 46.24, 274.85, 53.47
2025-09-22T13:10:46.625, 256.25, 46.24, 277.73, 53.69
2025-09-22T13:10:46.640, 260.59, 46.66, 280.54, 53.94
2025-09-22T13:10:46.658, 268.91, 47.90, 283.51, 54.26
2025-09-22T13:10:46.675, 274.26, 48.71, 286.39, 54.62
2025-09-22T13:10:46.692, 280.86, 49.59, 289.25, 55.02
2025-09-22T13:10:46.708, 286.80, 51.28, 292.12, 55.47
2025-09-22T13:10:46.725, 292.75, 52.55, 294.98, 55.98
2025-09-22T13:10:46.742, 296.97, 53.68, 297.83, 56.52
2025-09-22T13:10:46.758, 302.32, 55.32, 300.66, 57.12
2025-09-22T13:10:46.775, 307.08, 56.91, 303.49, 57.76
2025-09-22T13:10:46.792, 310.82, 57.98, 306.29, 58.45
2025-09-22T13:10:46.808, 314.03, 59.06, 309.10, 59.19
2025-09-22T13:10:46.825, 316.33, 60.03, 311.90, 59.97
2025-09-22T13:10:46.841, 317.84, 60.94, 314.66, 60.80
2025-09-22T13:10:46.858, 319.34, 61.85, 317.43, 61.68
2025-09-22T13:10:46.875, 320.20, 62.70, 320.18, 62.60
2025-09-22T13:10:46.891, 321.03, 63.25, 322.77, 63.52
2025-09-22T13:10:46.908, 321.86, 64.07, 325.63, 64.58
2025-09-22T13:10:46.925, 322.68, 64.62, 328.33, 65.64
2025-09-22T13:10:46.942, 323.20, 65.13, 331.00, 66.74
2025-09-22T13:10:46.958, 324.71, 66.02, 333.68, 67.89
2025-09-22T13:10:46.975, 326.21, 67.21, 336.30, 69.07
2025-09-22T13:10:46.992, 328.52, 68.52, 338.92, 70.31
2025-09-22T13:10:47.008, 331.24, 69.88, 341.53, 71.59
2025-09-22T13:10:47.025, 333.54, 71.18, 344.11, 72.92
2025-09-22T13:10:47.042, 335.84, 72.48, 346.68, 74.28
2025-09-22T13:10:47.058, 337.72, 73.73, 349.20, 75.69
2025-09-22T13:10:47.075, 340.22, 75.86, 351.70, 77.13
2025-09-22T13:10:47.092, 343.70, 78.19, 354.19, 78.62
2025-09-22T13:10:47.108, 346.66, 80.40, 356.66, 80.16
2025-09-22T13:10:47.125, 349.98, 82.61, 359.09, 81.73
2025-09-22T13:10:47.142, 352.93, 84.82, 361.49, 83.34
2025-09-22T13:10:47.159, 356.25, 87.03, 363.88, 85.00
2025-09-22T13:10:47.174, 359.20, 89.24, 366.24, 86.69
2025-09-22T13:10:47.192, 363.63, 92.93, 368.56, 88.43
2025-09-22T13:10:47.209, 367.20, 95.65, 370.85, 90.19
2025-09-22T13:10:47.225, 372.49, 99.58, 373.13, 92.01
2025-09-22T13:10:47.242, 376.88, 103.49, 375.34, 93.84
2025-09-22T13:10:47.258, 380.34, 106.18, 377.55, 95.73
2025-09-22T13:10:47.275, 383.29, 109.13, 379.73, 97.65
2025-09-22T13:10:47.292, 385.79, 111.26, 381.86, 99.60
2025-09-22T13:10:47.308, 387.44, 113.22, 383.97, 101.59
2025-09-22T13:10:47.325, 388.64, 114.73, 386.04, 103.61
2025-09-22T13:10:47.341, 390.23, 116.32, 388.08, 105.67
2025-09-22T13:10:47.358, 391.48, 118.20, 390.09, 107.77
2025-09-22T13:10:47.375, 393.61, 120.70, 392.05, 109.89
2025-09-22T13:10:47.392, 394.80, 122.21, 394.00, 112.06
2025-09-22T13:10:47.408, 396.05, 124.08, 395.89, 114.25
2025-09-22T13:10:47.424, 396.91, 125.22, 397.71, 116.42
2025-09-22T13:10:47.442, 397.79, 126.73, 399.58, 118.73
2025-09-22T13:10:47.458, 398.99, 128.24, 401.36, 121.00
2025-09-22T13:10:47.475, 400.29, 130.54, 403.11, 123.32
2025-09-22T13:10:47.491, 402.00, 132.93, 404.81, 125.65
2025-09-22T13:10:47.508, 403.25, 134.80, 406.48, 128.03
2025-09-22T13:10:47.525, 404.55, 137.10, 408.12, 130.43
2025-09-22T13:10:47.542, 406.93, 141.86, 409.70, 132.84
2025-09-22T13:10:47.558, 410.89, 147.57, 411.25, 135.30
2025-09-22T13:10:47.575, 416.03, 154.11, 412.76, 137.78
2025-09-22T13:10:47.592, 419.21, 157.76, 414.22, 140.27
2025-09-22T13:10:47.609, 421.90, 161.22, 415.66, 142.81
2025-09-22T13:10:47.625, 423.49, 162.81, 417.04, 145.35
2025-09-22T13:10:47.642, 424.04, 163.64, 418.37, 147.91
2025-09-22T13:10:47.658, 424.55, 164.16, 419.67, 150.50
2025-09-22T13:10:47.675, 424.55, 164.67, 420.92, 153.12
2025-09-22T13:10:47.692, 424.81, 164.93, 420.92, 153.11
2025-09-22T13:10:47.709, 425.07, 165.70, 419.67, 150.50
2025-09-22T13:10:47.725, 425.07, 166.22, 418.38, 147.92
2025-09-22T13:10:47.741, 425.32, 166.73, 417.04, 145.35
2025-09-22T13:10:47.757, 425.32, 166.99, 415.73, 142.93
2025-09-22T13:10:47.774, 425.32, 167.23, 414.23, 140.28
2025-09-22T13:10:47.791, 425.32, 167.23, 412.75, 137.76
2025-09-22T13:10:47.808, 425.32, 167.23, 411.25, 135.30
2025-09-22T13:10:47.824, 425.32, 167.23, 409.74, 132.90
2025-09-22T13:10:47.841, 425.32, 167.23, 408.11, 130.41
2025-09-22T13:10:47.858, 425.32, 167.00, 406.48, 128.03
2025-09-22T13:10:47.875, 425.32, 166.49, 404.81, 125.65
2025-09-22T13:10:47.891, 425.32, 166.49, 403.10, 123.31
2025-09-22T13:10:47.908, 425.32, 166.25, 401.36, 121.00
2025-09-22T13:10:47.927, 425.32, 166.01, 399.57, 118.72
2025-09-22T13:10:47.942, 425.32, 165.48, 397.74, 116.46
2025-09-22T13:10:47.958, 424.18, 164.34, 395.89, 114.25
2025-09-22T13:10:47.975, 419.02, 158.28, 393.99, 112.05
2025-09-22T13:10:47.992, 413.00, 150.28, 392.05, 109.89
2025-09-22T13:10:48.008, 407.54, 142.90, 390.09, 107.77
2025-09-22T13:10:48.025, 402.36, 136.28, 388.08, 105.67
2025-09-22T13:10:48.041, 399.07, 131.74, 386.04, 103.61
2025-09-22T13:10:48.059, 396.48, 128.78, 383.97, 101.59
2025-09-22T13:10:48.075, 394.85, 126.79, 381.86, 99.60
2025-09-22T13:10:48.092, 393.20, 124.82, 379.73, 97.65
2025-09-22T13:10:48.108, 390.77, 122.71, 377.55, 95.73
2025-09-22T13:10:48.125, 387.62, 119.13, 375.36, 93.85
2025-09-22T13:10:48.142, 384.47, 115.98, 373.11, 91.99
2025-09-22T13:10:48.158, 381.88, 113.02, 370.85, 90.19
2025-09-22T13:10:48.175, 380.17, 110.62, 368.55, 88.42
2025-09-22T13:10:48.192, 378.96, 109.11, 366.22, 86.68
2025-09-22T13:10:48.208, 378.13, 108.27, 363.88, 85.00
2025-09-22T13:10:48.225, 377.29, 107.72, 361.49, 83.34
2025-09-22T13:10:48.242, 374.38, 105.75, 359.08, 81.72
2025-09-22T13:10:48.258, 371.96, 104.01, 356.66, 80.16
2025-09-22T13:10:48.275, 369.57, 102.30, 354.19, 78.62
2025-09-22T13:10:48.292, 366.61, 100.08, 351.70, 77.13
2025-09-22T13:10:48.308, 364.21, 98.37, 349.20, 75.69
2025-09-22T13:10:48.325, 360.18, 95.55, 346.68, 74.28
2025-09-22T13:10:48.342, 356.32, 92.88, 344.11, 72.92
2025-09-22T13:10:48.358, 353.44, 90.75, 341.53, 71.59
2025-09-22T13:10:48.375, 349.75, 88.53, 338.92, 70.31
2025-09-22T13:10:48.392, 345.09, 85.23, 336.31, 69.08
2025-09-22T13:10:48.408, 340.70, 82.42, 333.67, 67.89
2025-09-22T13:10:48.425, 336.30, 79.19, 331.01, 66.74
2025-09-22T13:10:48.441, 331.20, 75.78, 328.33, 65.64
2025-09-22T13:10:48.458, 325.28, 71.62, 325.63, 64.58
2025-09-22T13:10:48.475, 321.70, 68.46, 322.92, 63.57
2025-09-22T13:10:48.493, 318.37, 65.88, 320.17, 62.59
2025-09-22T13:10:48.508, 315.52, 64.08, 317.51, 61.70
2025-09-22T13:10:48.525, 314.01, 63.16, 314.68, 60.80
2025-09-22T13:10:48.542, 312.86, 62.88, 311.95, 59.99
2025-09-22T13:10:48.558, 312.02, 62.88, 309.10, 59.19
2025-09-22T13:10:48.575, 310.88, 62.88, 306.29, 58.45
2025-09-22T13:10:48.592, 307.18, 62.50, 303.47, 57.76
2025-09-22T13:10:48.608, 302.95, 62.50, 300.69, 57.13
2025-09-22T13:10:48.625, 297.59, 62.08, 297.81, 56.52
2025-09-22T13:10:48.641, 293.36, 62.08, 294.98, 55.98
2025-09-22T13:10:48.658, 289.67, 62.08, 292.12, 55.47
2025-09-22T13:10:48.675, 286.93, 61.73, 289.25, 55.02
2025-09-22T13:10:48.692, 283.72, 61.73, 286.39, 54.62
2025-09-22T13:10:48.709, 278.36, 61.73, 283.51, 54.26
2025-09-22T13:10:48.725, 272.41, 61.73, 280.62, 53.95
2025-09-22T13:10:48.742, 265.16, 62.18, 277.73, 53.69
2025-09-22T13:10:48.758, 259.68, 63.00, 274.85, 53.47
2025-09-22T13:10:48.775, 249.40, 65.23, 271.97, 53.31
2025-09-22T13:10:48.792, 244.04, 66.45, 269.07, 53.19
2025-09-22T13:10:48.808, 238.09, 68.14, 266.16, 53.12
2025-09-22T13:10:48.825, 232.14, 69.41, 263.26, 53.10
2025-09-22T13:10:48.842, 227.91, 70.17, 260.37, 53.13
2025-09-22T13:10:48.858, 223.68, 70.93, 257.47, 53.21
2025-09-22T13:10:48.875, 220.46, 71.30, 254.57, 53.33
2025-09-22T13:10:48.892, 218.15, 71.64, 251.69, 53.50
2025-09-22T13:10:48.909, 215.84, 72.29, 248.78, 53.73
2025-09-22T13:10:48.925, 213.54, 72.95, 245.90, 54.00
2025-09-22T13:10:48.941, 209.79, 73.68, 243.01, 54.31
2025-09-22T13:10:48.958, 205.87, 74.41, 240.15, 54.68
2025-09-22T13:10:48.975, 202.12, 75.15, 237.28, 55.09
2025-09-22T13:10:48.991, 197.89, 75.91, 234.43, 55.55
2025-09-22T13:10:49.008, 193.12, 76.70, 231.57, 56.06
2025-09-22T13:10:49.025, 189.43, 77.43, 228.72, 56.62
2025-09-22T13:10:49.041, 186.21, 78.14, 225.89, 57.22
2025-09-22T13:10:49.058, 183.48, 79.16, 223.05, 57.87
2025-09-22T13:10:49.075, 180.74, 80.18, 220.26, 58.56
2025-09-22T13:10:49.091, 178.01, 81.20, 217.44, 59.31
2025-09-22T13:10:49.108, 175.70, 81.85, 214.66, 60.10
2025-09-22T13:10:49.125, 173.39, 83.16, 211.88, 60.94
2025-09-22T13:10:49.142, 171.51, 83.78, 209.13, 61.82
2025-09-22T13:10:49.158, 169.99, 84.38, 206.36, 62.76
2025-09-22T13:10:49.175, 168.48, 85.26, 203.66, 63.72
2025-09-22T13:10:49.192, 166.59, 85.89, 200.94, 64.74
2025-09-22T13:10:49.208, 165.08, 86.48, 198.24, 65.81
2025-09-22T13:10:49.225, 163.93, 87.05, 195.58, 66.92
2025-09-22T13:10:49.242, 162.41, 87.65, 192.91, 68.07
2025-09-22T13:10:49.258, 161.58, 87.91, 190.27, 69.27
2025-09-22T13:10:49.275, 160.43, 88.48, 187.65, 70.52
2025-09-22T13:10:49.291, 159.28, 89.05, 185.17, 71.74
2025-09-22T13:10:49.308, 158.13, 89.91, 182.48, 73.13
2025-09-22T13:10:49.325, 156.41, 91.05, 179.92, 74.51
2025-09-22T13:10:49.342, 154.89, 91.93, 177.40, 75.91
2025-09-22T13:10:49.358, 153.75, 92.79, 174.89, 77.37
2025-09-22T13:10:49.375, 152.23, 93.98, 172.42, 78.86
2025-09-22T13:10:49.392, 151.08, 95.12, 169.94, 80.42
2025-09-22T13:10:49.408, 149.57, 96.32, 167.52, 81.99
2025-09-22T13:10:49.425, 147.68, 97.25, 165.11, 83.61
2025-09-22T13:10:49.442, 146.17, 98.45, 162.73, 85.27
2025-09-22T13:10:49.458, 145.02, 99.59, 160.39, 86.97
2025-09-22T13:10:49.475, 143.50, 100.79, 158.07, 88.71
2025-09-22T13:10:49.492, 141.85, 102.75, 155.77, 90.49
2025-09-22T13:10:49.508, 140.28, 104.31, 153.52, 92.29
2025-09-22T13:10:49.525, 138.96, 106.61, 151.29, 94.15
2025-09-22T13:10:49.541, 137.31, 108.57, 149.09, 96.04
2025-09-22T13:10:49.558, 135.09, 111.52, 146.93, 97.96
2025-09-22T13:10:49.575, 133.43, 113.48, 144.80, 99.91
2025-09-22T13:10:49.592, 131.72, 115.87, 142.68, 101.92
2025-09-22T13:10:49.608, 130.01, 118.26, 140.62, 103.95
2025-09-22T13:10:49.625, 128.64, 120.98, 138.59, 106.02
2025-09-22T13:10:49.641, 126.99, 122.95, 136.67, 108.03
2025-09-22T13:10:49.658, 125.73, 124.82, 134.63, 110.24
2025-09-22T13:10:49.675, 124.84, 126.33, 132.70, 112.41
2025-09-22T13:10:49.691, 123.98, 127.47, 132.71, 112.40
2025-09-22T13:10:49.708, 123.69, 128.61, 134.63, 110.24
2025-09-22T13:10:49.725, 123.11, 129.75, 136.60, 108.11
2025-09-22T13:10:49.742, 122.82, 130.58, 138.60, 106.00
2025-09-22T13:10:49.758, 122.56, 131.09, 140.62, 103.95
2025-09-22T13:10:49.775, 122.30, 131.61, 142.68, 101.92
2025-09-22T13:10:49.792, 122.04, 132.13, 144.80, 99.91
2025-09-22T13:10:49.808, 121.77, 132.13, 146.94, 97.95
2025-09-22T13:10:49.824, 121.77, 132.13, 149.09, 96.04
2025-09-22T13:10:49.841, 121.77, 132.13, 151.30, 94.14
2025-09-22T13:10:49.858, 121.77, 132.13, 153.52, 92.29
2025-09-22T13:10:49.877, 121.54, 132.13, 155.79, 90.48
2025-09-22T13:10:49.891, 121.54, 132.13, 158.07, 88.71
2025-09-22T13:10:49.908, 121.54, 132.13, 160.39, 86.97
2025-09-22T13:10:49.925, 121.54, 131.31, 162.75, 85.26
2025-09-22T13:10:49.942, 121.85, 129.43, 165.11, 83.61
2025-09-22T13:10:49.958, 124.12, 126.07, 167.52, 81.99
2025-09-22T13:10:49.974, 127.82, 121.96, 169.87, 80.46
2025-09-22T13:10:49.992, 132.07, 117.29, 172.40, 78.87
2025-09-22T13:10:50.008, 135.66, 113.68, 174.89, 77.37
2025-09-22T13:10:50.025, 139.37, 109.57, 177.40, 75.91
2025-09-22T13:10:50.041, 142.32, 106.61, 179.92, 74.51
2025-09-22T13:10:50.060, 144.54, 102.91, 182.49, 73.12
2025-09-22T13:10:50.075, 147.23, 99.07, 185.06, 71.80
2025-09-22T13:10:50.092, 151.75, 92.73, 187.65, 70.52
2025-09-22T13:10:50.109, 158.87, 84.59, 190.27, 69.27
2025-09-22T13:10:50.125, 165.98, 76.45, 192.91, 68.07
2025-09-22T13:10:50.141, 171.75, 70.68, 195.54, 66.93
2025-09-22T13:10:50.158, 176.59, 65.83, 198.24, 65.81
2025-09-22T13:10:50.175, 180.55, 62.60, 200.94, 64.74
2025-09-22T13:10:50.192, 183.05, 60.46, 203.65, 63.73
2025-09-22T13:10:50.208, 185.44, 58.75, 206.38, 62.75
2025-09-22T13:10:50.225, 189.13, 56.53, 209.13, 61.82
2025-09-22T13:10:50.241, 193.94, 54.14, 211.88, 60.94
2025-09-22T13:10:50.258, 200.73, 50.97, 214.68, 60.10
2025-09-22T13:10:50.275, 209.38, 48.56, 217.46, 59.31
2025-09-22T13:10:50.292, 219.54, 47.03, 220.25, 58.57
2025-09-22T13:10:50.308, 225.71, 46.18, 223.06, 57.87
2025-09-22T13:10:50.325, 232.30, 46.18, 225.89, 57.22
2025-09-22T13:10:50.342, 235.99, 46.18, 228.73, 56.61
2025-09-22T13:10:50.358, 238.29, 46.18, 231.57, 56.06
2025-09-22T13:10:50.375, 239.49, 46.18, 234.43, 55.55
2025-09-22T13:10:50.392, 240.63, 46.18, 237.29, 55.09
2025-09-22T13:10:50.408, 242.39, 46.18, 240.15, 54.68
2025-09-22T13:10:50.425, 244.27, 46.18, 243.03, 54.31
2025-09-22T13:10:50.441, 246.57, 46.18, 245.92, 53.99
2025-09-22T13:10:50.458, 249.30, 46.18, 248.79, 53.73
2025-09-22T13:10:50.475, 252.02, 46.18, 251.69, 53.50
2025-09-22T13:10:50.492, 254.32, 46.83, 254.59, 53.33
2025-09-22T13:10:50.508, 256.63, 47.14, 257.47, 53.21
2025-09-22T13:10:50.525, 258.93, 47.45, 260.37, 53.13
2025-09-22T13:10:50.542, 261.23, 48.11, 263.26, 53.10
2025-09-22T13:10:50.558, 264.43, 48.81, 266.16, 53.12
2025-09-22T13:10:50.575, 268.66, 49.57, 269.07, 53.19
2025-09-22T13:10:50.591, 273.64, 50.82, 271.95, 53.31
2025-09-22T13:10:50.608, 277.38, 51.55, 274.85, 53.47
2025-09-22T13:10:50.625, 284.09, 52.91, 277.75, 53.69
2025-09-22T13:10:50.642, 289.77, 54.55, 280.62, 53.95
2025-09-22T13:10:50.658, 295.24, 56.27, 283.51, 54.26
2025-09-22T13:10:50.675, 301.18, 58.39, 286.39, 54.62
2025-09-22T13:10:50.692, 307.13, 60.51, 289.27, 55.02
2025-09-22T13:10:50.708, 312.14, 62.69, 292.12, 55.47
2025-09-22T13:10:50.725, 316.90, 65.06, 294.98, 55.98
2025-09-22T13:10:50.742, 321.12, 66.96, 297.83, 56.52
2025-09-22T13:10:50.758, 324.44, 68.80, 300.66, 57.12
2025-09-22T13:10:50.775, 326.32, 69.74, 303.49, 57.76
2025-09-22T13:10:50.792, 328.19, 70.99, 306.31, 58.45
2025-09-22T13:10:50.808, 330.07, 72.24, 309.12, 59.19
2025-09-22T13:10:50.825, 332.03, 73.89, 311.90, 59.97
2025-09-22T13:10:50.841, 334.44, 75.31, 314.58, 60.77
2025-09-22T13:10:50.858, 336.32, 76.56, 317.45, 61.68
2025-09-22T13:10:50.875, 337.82, 77.44, 320.18, 62.60
2025-09-22T13:10:50.892, 339.33, 78.32, 322.92, 63.57
2025-09-22T13:10:50.908, 341.21, 79.26, 325.63, 64.58
2025-09-22T13:10:50.925, 343.14, 80.51, 328.33, 65.64
2025-09-22T13:10:50.942, 346.46, 82.84, 331.00, 66.74
2025-09-22T13:10:50.958, 348.77, 84.14, 333.67, 67.89
2025-09-22T13:10:50.975, 350.64, 85.08, 336.31, 69.08
2025-09-22T13:10:50.992, 351.78, 85.94, 338.92, 70.31
2025-09-22T13:10:51.008, 352.92, 86.79, 341.53, 71.59
2025-09-22T13:10:51.025, 353.44, 87.31, 344.11, 72.92
2025-09-22T13:10:51.042, 354.27, 87.85, 346.68, 74.28
2025-09-22T13:10:51.058, 355.41, 88.42, 349.17, 75.67
2025-09-22T13:10:51.075, 356.23, 88.96, 351.71, 77.14
2025-09-22T13:10:51.092, 357.38, 89.54, 354.19, 78.62
2025-09-22T13:10:51.108, 358.52, 90.39, 356.66, 80.16
2025-09-22T13:10:51.125, 359.66, 90.96, 359.08, 81.72
2025-09-22T13:10:51.142, 361.16, 92.16, 361.51, 83.35
2025-09-22T13:10:51.158, 363.04, 93.41, 363.88, 85.00
2025-09-22T13:10:51.175, 365.34, 94.71, 366.24, 86.69
2025-09-22T13:10:51.191, 368.18, 96.50, 368.55, 88.42
2025-09-22T13:10:51.208, 370.56, 97.68, 370.86, 90.20
2025-09-22T13:10:51.225, 374.82, 100.15, 373.12, 92.00
2025-09-22T13:10:51.242, 377.23, 101.88, 375.34, 93.84
2025-09-22T13:10:51.258, 379.62, 103.59, 377.55, 95.73
2025-09-22T13:10:51.275, 381.58, 105.23, 379.73, 97.65
2025-09-22T13:10:51.291, 383.54, 106.88, 381.87, 99.61
2025-09-22T13:10:51.308, 385.59, 108.56, 383.97, 101.59
2025-09-22T13:10:51.325, 387.23, 110.52, 386.04, 103.61
2025-09-22T13:10:51.342, 389.36, 113.02, 388.09, 105.69
2025-09-22T13:10:51.358, 391.06, 115.40, 390.09, 107.77
2025-09-22T13:10:51.374, 393.19, 117.90, 391.99, 109.82
2025-09-22T13:10:51.391, 395.40, 120.82, 394.00, 112.06
2025-09-22T13:10:51.408, 397.61, 123.75, 395.89, 114.25
2025-09-22T13:10:51.425, 399.88, 127.09, 397.75, 116.47
2025-09-22T13:10:51.442, 403.25, 132.11, 399.58, 118.73
2025-09-22T13:10:51.458, 405.46, 135.03, 401.37, 121.02
2025-09-22T13:10:51.475, 407.87, 139.17, 403.11, 123.32
2025-09-22T13:10:51.491, 409.17, 141.47, 404.82, 125.67
2025-09-22T13:10:51.508, 410.08, 142.98, 406.48, 128.03
2025-09-22T13:10:51.525, 410.94, 144.12, 408.12, 130.43
2025-09-22T13:10:51.542, 411.51, 145.26, 409.70, 132.84
2025-09-22T13:10:51.558, 412.36, 146.40, 411.25, 135.30
2025-09-22T13:10:51.575, 412.91, 147.23, 412.76, 137.78
2025-09-22T13:10:51.592, 413.45, 148.06, 414.22, 140.27
2025-09-22T13:10:51.608, 413.96, 148.57, 415.65, 142.80
2025-09-22T13:10:51.625, 414.51, 149.40, 417.04, 145.35
2025-09-22T13:10:51.642, 414.77, 149.92, 418.38, 147.92
2025-09-22T13:10:51.658, 415.28, 150.43, 419.67, 150.50
2025-09-22T13:10:51.675, 415.54, 150.95, 420.92, 153.11
2025-09-22T13:10:51.692, 415.80, 151.46, 420.92, 153.11
2025-09-22T13:10:51.708, 415.80, 151.46, 419.67, 150.50
2025-09-22T13:10:51.725, 415.80, 151.70, 418.37, 147.91
2025-09-22T13:10:51.741, 415.80, 151.70, 417.03, 145.33
2025-09-22T13:10:51.758, 415.80, 151.70, 415.65, 142.80
2025-09-22T13:10:51.774, 415.80, 151.70, 414.22, 140.27
2025-09-22T13:10:51.791, 415.80, 151.70, 412.75, 137.76
2025-09-22T13:10:51.808, 415.80, 151.70, 411.24, 135.28
2025-09-22T13:10:51.824, 415.80, 151.70, 409.70, 132.84
2025-09-22T13:10:51.842, 415.80, 151.70, 408.11, 130.41
2025-09-22T13:10:51.858, 415.80, 151.70, 406.48, 128.03
2025-09-22T13:10:51.874, 415.80, 151.70, 404.81, 125.65
2025-09-22T13:10:51.891, 415.80, 151.70, 403.11, 123.32
2025-09-22T13:10:51.909, 415.80, 151.70, 401.35, 120.99
2025-09-22T13:10:51.925, 415.80, 151.21, 399.57, 118.72
2025-09-22T13:10:51.942, 415.22, 150.37, 397.74, 116.46
2025-09-22T13:10:51.958, 414.07, 149.22, 395.89, 114.25
2025-09-22T13:10:51.975, 413.18, 147.71, 393.99, 112.05
2025-09-22T13:10:51.992, 403.80, 135.39, 392.06, 109.90
2025-09-22T13:10:52.007, 401.08, 132.67, 390.15, 107.83
2025-09-22T13:10:52.025, 393.95, 124.20, 388.09, 105.69
2025-09-22T13:10:52.041, 392.24, 121.65, 386.16, 103.73
2025-09-22T13:10:52.057, 389.54, 118.18, 384.08, 101.70
2025-09-22T13:10:52.074, 387.18, 114.82, 381.97, 99.70
2025-09-22T13:10:52.092, 386.29, 113.30, 379.73, 97.65
2025-09-22T13:10:52.108, 385.34, 111.42, 377.55, 95.73
2025-09-22T13:10:52.125, 384.14, 109.90, 375.34, 93.84
2025-09-22T13:10:52.141, 382.93, 108.39, 373.11, 91.99
2025-09-22T13:10:52.157, 382.30, 107.45, 370.97, 90.29
2025-09-22T13:10:52.174, 377.73, 102.89, 368.67, 88.51
2025-09-22T13:10:52.191, 374.12, 99.29, 366.36, 86.79
2025-09-22T13:10:52.209, 368.85, 94.45, 363.88, 85.00
2025-09-22T13:10:52.225, 365.25, 91.21, 361.51, 83.35
2025-09-22T13:10:52.242, 362.23, 88.59, 359.09, 81.73
2025-09-22T13:10:52.258, 360.18, 86.91, 356.66, 80.16
2025-09-22T13:10:52.275, 359.03, 85.76, 354.19, 78.62
2025-09-22T13:10:52.291, 358.19, 85.21, 351.82, 77.20
2025-09-22T13:10:52.308, 357.36, 84.95, 349.20, 75.69
