timestamp, mouseX, mouseY, flowerX, flowerY
2025-09-22T13:07:06.213, 129.35, 115.27, 132.70, 112.41
2025-09-22T13:07:06.229, 129.35, 115.27, 134.62, 110.25
2025-09-22T13:07:06.246, 129.35, 115.27, 136.60, 108.11
2025-09-22T13:07:06.262, 129.35, 115.27, 138.48, 106.13
2025-09-22T13:07:06.279, 129.35, 115.27, 140.54, 104.03
2025-09-22T13:07:06.297, 129.35, 115.27, 142.70, 101.91
2025-09-22T13:07:06.313, 129.35, 115.27, 144.79, 99.92
2025-09-22T13:07:06.329, 129.35, 115.27, 146.94, 97.95
2025-09-22T13:07:06.346, 129.35, 115.27, 149.09, 96.04
2025-09-22T13:07:06.363, 129.35, 115.27, 151.29, 94.15
2025-09-22T13:07:06.380, 129.35, 115.27, 153.51, 92.31
2025-09-22T13:07:06.396, 129.35, 115.27, 155.79, 90.48
2025-09-22T13:07:06.413, 129.35, 115.27, 158.07, 88.71
2025-09-22T13:07:06.429, 129.35, 115.27, 160.39, 86.97
2025-09-22T13:07:06.446, 129.35, 115.27, 162.60, 85.37
2025-09-22T13:07:06.464, 129.35, 115.04, 165.11, 83.61
2025-09-22T13:07:06.479, 130.03, 113.09, 167.38, 82.08
2025-09-22T13:07:06.496, 132.16, 110.59, 169.82, 80.49
2025-09-22T13:07:06.513, 134.74, 107.63, 172.40, 78.87
2025-09-22T13:07:06.530, 138.98, 102.95, 174.89, 77.37
2025-09-22T13:07:06.546, 143.82, 97.68, 177.40, 75.91
2025-09-22T13:07:06.563, 150.54, 91.91, 179.92, 74.51
2025-09-22T13:07:06.580, 155.55, 88.53, 182.49, 73.12
2025-09-22T13:07:06.596, 161.89, 84.91, 185.06, 71.80
2025-09-22T13:07:06.613, 166.28, 82.46, 187.65, 70.52
2025-09-22T13:07:06.630, 168.58, 81.15, 190.25, 69.28
2025-09-22T13:07:06.647, 170.46, 80.52, 192.91, 68.07
2025-09-22T13:07:06.663, 171.60, 79.94, 195.56, 66.92
2025-09-22T13:07:06.680, 173.90, 78.63, 198.24, 65.81
2025-09-22T13:07:06.699, 178.12, 77.09, 200.94, 64.74
2025-09-22T13:07:06.713, 181.86, 75.61, 203.65, 63.73
2025-09-22T13:07:06.729, 186.62, 74.01, 206.23, 62.80
2025-09-22T13:07:06.746, 190.31, 72.90, 208.97, 61.87
2025-09-22T13:07:06.764, 192.61, 72.24, 211.75, 60.98
2025-09-22T13:07:06.780, 194.00, 71.66, 214.66, 60.10
2025-09-22T13:07:06.796, 195.14, 71.08, 217.46, 59.31
2025-09-22T13:07:06.812, 195.71, 70.79, 220.09, 58.61
2025-09-22T13:07:06.830, 198.95, 68.85, 223.03, 57.88
2025-09-22T13:07:06.847, 202.16, 67.43, 225.89, 57.22
2025-09-22T13:07:06.862, 204.00, 66.68, 228.56, 56.65
2025-09-22T13:07:06.879, 209.05, 64.15, 231.48, 56.08
2025-09-22T13:07:06.896, 212.74, 62.66, 234.41, 55.55
2025-09-22T13:07:06.913, 217.56, 61.07, 237.28, 55.09
2025-09-22T13:07:06.930, 222.91, 59.42, 240.15, 54.68
2025-09-22T13:07:06.946, 227.73, 57.77, 243.01, 54.31
2025-09-22T13:07:06.964, 233.41, 55.98, 245.90, 54.00
2025-09-22T13:07:06.980, 238.17, 54.79, 248.79, 53.73
2025-09-22T13:07:06.995, 241.86, 53.68, 251.52, 53.52
2025-09-22T13:07:07.013, 245.55, 52.93, 254.57, 53.33
2025-09-22T13:07:07.030, 249.23, 52.56, 257.47, 53.21
2025-09-22T13:07:07.047, 254.59, 51.74, 260.36, 53.13
2025-09-22T13:07:07.062, 258.33, 51.74, 263.10, 53.10
2025-09-22T13:07:07.079, 263.09, 51.74, 266.01, 53.12
2025-09-22T13:07:07.096, 266.77, 51.74, 269.05, 53.19
2025-09-22T13:07:07.113, 269.98, 51.74, 271.97, 53.31
2025-09-22T13:07:07.130, 272.71, 51.74, 274.85, 53.47
2025-09-22T13:07:07.146, 275.01, 51.74, 277.71, 53.68
2025-09-22T13:07:07.162, 277.31, 52.08, 280.47, 53.93
2025-09-22T13:07:07.179, 280.52, 52.79, 283.34, 54.24
2025-09-22T13:07:07.195, 283.72, 53.49, 286.22, 54.59
2025-09-22T13:07:07.213, 286.93, 54.57, 289.25, 55.02
2025-09-22T13:07:07.230, 290.62, 55.68, 292.12, 55.47
2025-09-22T13:07:07.245, 293.82, 57.09, 294.81, 55.94
2025-09-22T13:07:07.262, 296.55, 58.45, 297.66, 56.49
2025-09-22T13:07:07.280, 300.21, 60.44, 300.67, 57.12
2025-09-22T13:07:07.296, 301.69, 61.54, 303.32, 57.72
2025-09-22T13:07:07.313, 306.26, 63.64, 306.29, 58.45
2025-09-22T13:07:07.330, 309.47, 65.06, 309.08, 59.18
2025-09-22T13:07:07.347, 312.79, 66.90, 311.88, 59.97
2025-09-22T13:07:07.363, 317.13, 68.52, 314.66, 60.80
2025-09-22T13:07:07.380, 320.87, 70.38, 317.41, 61.67
2025-09-22T13:07:07.396, 325.68, 72.39, 320.17, 62.59
2025-09-22T13:07:07.413, 328.89, 73.81, 322.90, 63.56
2025-09-22T13:07:07.430, 333.11, 75.74, 325.61, 64.57
2025-09-22T13:07:07.446, 336.80, 77.58, 328.31, 65.63
2025-09-22T13:07:07.466, 340.01, 79.00, 331.00, 66.74
2025-09-22T13:07:07.479, 343.21, 80.42, 333.51, 67.82
