timestamp, mouseX, mouseY, flowerX, flowerY
2025-09-22T13:32:48.386, 221.32, 55.48, 242.99, 54.77
2025-09-22T13:32:48.403, 227.91, 54.15, 245.90, 54.39
2025-09-22T13:32:48.420, 234.51, 53.27, 248.82, 54.07
2025-09-22T13:32:48.436, 239.32, 52.84, 251.72, 53.79
2025-09-22T13:32:48.453, 244.08, 52.05, 254.65, 53.56
2025-09-22T13:32:48.472, 247.77, 51.68, 257.58, 53.38
2025-09-22T13:32:48.486, 250.98, 51.68, 260.50, 53.24
2025-09-22T13:32:48.503, 253.70, 51.33, 263.44, 53.16
2025-09-22T13:32:48.520, 258.27, 51.33, 266.36, 53.13
2025-09-22T13:32:48.536, 261.00, 51.33, 269.29, 53.14
2025-09-22T13:32:48.553, 263.30, 51.33, 272.23, 53.20
2025-09-22T13:32:48.569, 265.60, 51.33, 275.16, 53.31
2025-09-22T13:32:48.586, 267.90, 51.33, 278.08, 53.47
2025-09-22T13:32:48.603, 270.20, 51.33, 281.01, 53.68
2025-09-22T13:32:48.620, 272.50, 51.33, 283.93, 53.94
2025-09-22T13:32:48.636, 276.19, 51.33, 286.84, 54.25
2025-09-22T13:32:48.653, 279.40, 51.33, 289.74, 54.60
2025-09-22T13:32:48.669, 282.61, 51.33, 292.66, 55.01
2025-09-22T13:32:48.686, 285.33, 51.33, 295.56, 55.46
2025-09-22T13:32:48.703, 288.06, 52.01, 298.44, 55.96
2025-09-22T13:32:48.720, 291.27, 52.38, 301.33, 56.51
2025-09-22T13:32:48.736, 295.01, 53.11, 304.19, 57.10
2025-09-22T13:32:48.753, 297.79, 53.48, 307.05, 57.74
2025-09-22T13:32:48.770, 301.48, 54.21, 309.90, 58.44
2025-09-22T13:32:48.786, 304.68, 54.92, 312.73, 59.17
2025-09-22T13:32:48.803, 307.41, 55.26, 315.56, 59.96
2025-09-22T13:32:48.819, 310.62, 55.97, 318.38, 60.79
2025-09-22T13:32:48.836, 313.34, 56.65, 321.16, 61.67
2025-09-22T13:32:48.853, 316.07, 57.33, 323.95, 62.60
2025-09-22T13:32:48.869, 318.80, 58.35, 326.72, 63.57
2025-09-22T13:32:48.886, 320.67, 59.29, 329.46, 64.59
2025-09-22T13:32:48.903, 322.55, 59.91, 332.19, 65.65
2025-09-22T13:32:48.919, 324.42, 61.16, 334.90, 66.76
2025-09-22T13:32:48.936, 325.93, 62.04, 337.60, 67.91
2025-09-22T13:32:48.953, 327.44, 63.24, 340.28, 69.12
2025-09-22T13:32:48.969, 328.95, 64.12, 342.94, 70.36
2025-09-22T13:32:48.986, 330.09, 65.26, 345.56, 71.64
2025-09-22T13:32:49.003, 331.59, 66.17, 348.17, 72.98
2025-09-22T13:32:49.020, 332.73, 67.03, 350.77, 74.35
2025-09-22T13:32:49.036, 334.24, 68.22, 353.32, 75.77
2025-09-22T13:32:49.053, 335.75, 69.42, 355.87, 77.23
2025-09-22T13:32:49.069, 337.91, 71.58, 358.39, 78.73
2025-09-22T13:32:49.086, 339.51, 73.18, 360.88, 80.27
2025-09-22T13:32:49.103, 341.55, 75.22, 363.35, 81.86
2025-09-22T13:32:49.119, 344.05, 77.72, 365.77, 83.48
2025-09-22T13:32:49.136, 347.20, 80.87, 368.19, 85.15
2025-09-22T13:32:49.153, 350.15, 83.82, 370.58, 86.86
2025-09-22T13:32:49.169, 352.73, 86.77, 372.94, 88.61
2025-09-22T13:32:49.186, 354.70, 88.42, 375.25, 90.39
2025-09-22T13:32:49.203, 356.29, 90.02, 377.55, 92.21
2025-09-22T13:32:49.219, 357.43, 91.16, 379.82, 94.08
2025-09-22T13:32:49.236, 358.29, 92.01, 382.05, 95.97
2025-09-22T13:32:49.253, 359.43, 92.87, 384.25, 97.91
2025-09-22T13:32:49.269, 360.57, 93.72, 386.42, 99.89
2025-09-22T13:32:49.286, 363.35, 95.45, 388.55, 101.89
2025-09-22T13:32:49.303, 365.65, 96.76, 390.66, 103.93
2025-09-22T13:32:49.319, 369.75, 99.19, 392.72, 106.00
2025-09-22T13:32:49.336, 374.74, 101.68, 394.75, 108.12
2025-09-22T13:32:49.353, 380.74, 104.68, 396.75, 110.27
2025-09-22T13:32:49.370, 386.43, 107.28, 398.68, 112.42
2025-09-22T13:32:49.386, 389.63, 109.06, 400.65, 114.67
2025-09-22T13:32:49.404, 393.86, 111.36, 402.53, 116.90
2025-09-22T13:32:49.419, 397.71, 113.65, 404.38, 119.18
2025-09-22T13:32:49.436, 400.92, 115.43, 406.18, 121.48
2025-09-22T13:32:49.453, 402.48, 117.00, 407.96, 123.82
2025-09-22T13:32:49.470, 403.62, 117.85, 409.69, 126.19
2025-09-22T13:32:49.486, 404.45, 118.39, 411.38, 128.57
2025-09-22T13:32:49.503, 405.59, 119.54, 413.05, 131.01
2025-09-22T13:32:49.520, 407.15, 121.10, 414.65, 133.43
2025-09-22T13:32:49.536, 408.75, 122.69, 416.22, 135.91
2025-09-22T13:32:49.553, 410.25, 123.89, 417.75, 138.40
2025-09-22T13:32:49.569, 411.08, 124.43, 419.24, 140.93
2025-09-22T13:32:49.586, 411.60, 124.95, 420.70, 143.50
2025-09-22T13:32:49.603, 411.86, 125.20, 422.09, 146.06
2025-09-22T13:32:49.619, 411.86, 125.20, 423.46, 148.67
2025-09-22T13:32:49.636, 412.11, 125.44, 424.77, 151.27
2025-09-22T13:32:49.654, 412.11, 125.68, 426.04, 153.92
2025-09-22T13:32:49.670, 412.11, 125.92, 426.05, 153.93
2025-09-22T13:32:49.685, 412.11, 125.92, 424.78, 151.29
2025-09-22T13:32:49.702, 412.11, 126.16, 423.46, 148.68
2025-09-22T13:32:49.719, 412.11, 126.16, 422.18, 146.22
2025-09-22T13:32:49.736, 412.11, 126.16, 420.70, 143.50
2025-09-22T13:32:49.752, 412.11, 126.16, 419.25, 140.95
2025-09-22T13:32:49.769, 412.11, 126.16, 417.76, 138.43
2025-09-22T13:32:49.786, 412.11, 126.39, 416.24, 135.94
2025-09-22T13:32:49.802, 412.11, 126.39, 414.66, 133.46
2025-09-22T13:32:49.818, 412.11, 126.39, 413.15, 131.16
2025-09-22T13:32:49.836, 412.11, 126.39, 411.41, 128.61
2025-09-22T13:32:49.855, 412.11, 126.86, 409.71, 126.20
2025-09-22T13:32:49.869, 412.11, 127.38, 407.97, 123.83
2025-09-22T13:32:49.886, 412.11, 127.89, 406.20, 121.51
2025-09-22T13:32:49.903, 412.11, 128.72, 404.39, 119.20
2025-09-22T13:32:49.919, 412.11, 129.24, 402.54, 116.92
2025-09-22T13:32:49.936, 412.11, 129.75, 400.66, 114.68
2025-09-22T13:32:49.952, 412.11, 129.75, 398.73, 112.47
2025-09-22T13:32:49.969, 411.61, 129.75, 396.77, 110.28
2025-09-22T13:32:49.985, 410.75, 129.18, 394.89, 108.26
2025-09-22T13:32:50.003, 409.88, 128.03, 392.74, 106.03
2025-09-22T13:32:50.022, 409.28, 126.52, 390.67, 103.95
2025-09-22T13:32:50.036, 408.36, 125.00, 388.58, 101.91
2025-09-22T13:32:50.053, 407.81, 124.16, 386.44, 99.90
2025-09-22T13:32:50.070, 407.55, 123.64, 384.28, 97.93
2025-09-22T13:32:50.086, 406.71, 122.80, 382.07, 95.99
2025-09-22T13:32:50.103, 405.11, 121.20, 379.84, 94.09
2025-09-22T13:32:50.119, 402.41, 117.73, 377.57, 92.23
2025-09-22T13:32:50.136, 394.68, 109.10, 375.28, 90.41
2025-09-22T13:32:50.151, 391.96, 106.38, 373.09, 88.73
2025-09-22T13:32:50.169, 388.36, 102.35, 370.72, 86.96
2025-09-22T13:32:50.185, 384.75, 98.74, 368.35, 85.26
2025-09-22T13:32:50.202, 381.59, 95.15, 365.93, 83.59
2025-09-22T13:32:50.220, 379.99, 93.55, 363.36, 81.87
2025-09-22T13:32:50.235, 378.76, 92.35, 361.04, 80.38
2025-09-22T13:32:50.251, 378.18, 92.06, 358.54, 78.83
2025-09-22T13:32:50.269, 375.64, 89.83, 355.90, 77.25
2025-09-22T13:32:50.286, 373.59, 88.14, 353.36, 75.78
2025-09-22T13:32:50.303, 370.63, 85.55, 350.78, 74.36
2025-09-22T13:32:50.319, 368.04, 82.59, 348.21, 72.99
2025-09-22T13:32:50.336, 365.53, 80.46, 345.57, 71.65
2025-09-22T13:32:50.353, 363.93, 78.86, 342.95, 70.37
2025-09-22T13:32:50.371, 362.98, 78.23, 340.44, 69.19
2025-09-22T13:32:50.386, 360.53, 77.02, 337.77, 67.99
2025-09-22T13:32:50.402, 359.01, 76.41, 335.07, 66.83
2025-09-22T13:32:50.419, 356.70, 76.07, 332.37, 65.72
2025-09-22T13:32:50.436, 352.47, 74.93, 329.47, 64.59
2025-09-22T13:32:50.453, 347.11, 73.68, 326.74, 63.58
2025-09-22T13:32:50.470, 339.86, 71.87, 323.98, 62.61
2025-09-22T13:32:50.486, 333.86, 70.16, 321.19, 61.68
2025-09-22T13:32:50.503, 327.25, 68.41, 318.39, 60.80
2025-09-22T13:32:50.519, 322.49, 66.81, 315.58, 59.97
2025-09-22T13:32:50.536, 319.27, 65.73, 312.75, 59.18
2025-09-22T13:32:50.553, 316.96, 64.75, 309.92, 58.44
2025-09-22T13:32:50.569, 315.82, 64.46, 307.07, 57.75
2025-09-22T13:32:50.586, 314.30, 63.86, 304.20, 57.10
2025-09-22T13:32:50.602, 312.79, 63.54, 301.34, 56.51
2025-09-22T13:32:50.619, 310.48, 62.88, 298.48, 55.96
2025-09-22T13:32:50.636, 307.74, 62.20, 295.58, 55.46
2025-09-22T13:32:50.652, 305.01, 61.51, 292.84, 55.03
2025-09-22T13:32:50.668, 302.70, 60.85, 289.93, 54.62
2025-09-22T13:32:50.686, 300.61, 60.24, 286.86, 54.25
2025-09-22T13:32:50.703, 299.46, 59.95, 283.95, 53.94
2025-09-22T13:32:50.719, 298.63, 59.95, 281.03, 53.68
2025-09-22T13:32:50.735, 298.05, 59.95, 278.27, 53.49
2025-09-22T13:32:50.753, 295.17, 59.95, 275.18, 53.31
2025-09-22T13:32:50.769, 289.81, 59.95, 272.25, 53.20
2025-09-22T13:32:50.786, 282.50, 59.95, 269.31, 53.14
2025-09-22T13:32:50.803, 276.50, 59.95, 266.39, 53.12
2025-09-22T13:32:50.819, 269.89, 59.95, 263.45, 53.16
2025-09-22T13:32:50.836, 264.54, 59.95, 260.54, 53.24
2025-09-22T13:32:50.851, 263.17, 59.95, 257.76, 53.37
2025-09-22T13:32:50.870, 259.44, 59.95, 254.69, 53.56
2025-09-22T13:32:50.886, 257.92, 59.95, 251.74, 53.79
2025-09-22T13:32:50.903, 255.61, 59.95, 248.84, 54.06
2025-09-22T13:32:50.918, 252.40, 59.95, 246.09, 54.37
2025-09-22T13:32:50.936, 247.63, 59.95, 243.00, 54.77
2025-09-22T13:32:50.953, 243.88, 59.95, 240.12, 55.19
2025-09-22T13:32:50.969, 239.12, 59.95, 237.23, 55.66
2025-09-22T13:32:50.986, 234.89, 59.95, 234.34, 56.18
2025-09-22T13:32:51.003, 231.67, 59.95, 231.46, 56.75
2025-09-22T13:32:51.019, 228.46, 59.95, 228.59, 57.37
2025-09-22T13:32:51.036, 226.15, 60.27, 225.73, 58.03
2025-09-22T13:32:51.053, 222.93, 60.63, 222.90, 58.74
2025-09-22T13:32:51.069, 220.20, 60.97, 220.11, 59.49
2025-09-22T13:32:51.086, 217.46, 61.31, 217.25, 60.31
2025-09-22T13:32:51.103, 214.73, 61.65, 214.44, 61.16
2025-09-22T13:32:51.119, 212.85, 61.65, 211.66, 62.06
2025-09-22T13:32:51.136, 211.33, 61.94, 208.87, 63.01
2025-09-22T13:32:51.153, 210.18, 62.22, 206.12, 64.00
2025-09-22T13:32:51.169, 208.67, 62.82, 203.37, 65.04
2025-09-22T13:32:51.186, 206.36, 63.47, 200.64, 66.12
2025-09-22T13:32:51.203, 203.63, 64.15, 197.95, 67.25
2025-09-22T13:32:51.219, 200.89, 65.17, 195.26, 68.42
2025-09-22T13:32:51.237, 197.21, 66.82, 192.60, 69.63
2025-09-22T13:32:51.253, 195.33, 67.44, 189.95, 70.90
2025-09-22T13:32:51.268, 194.76, 67.73, 187.46, 72.14
2025-09-22T13:32:51.286, 193.35, 68.55, 184.73, 73.55
2025-09-22T13:32:51.303, 192.51, 69.10, 182.15, 74.95
2025-09-22T13:32:51.320, 191.36, 69.67, 179.60, 76.38
2025-09-22T13:32:51.336, 190.21, 70.52, 177.06, 77.86
2025-09-22T13:32:51.353, 188.70, 71.43, 174.55, 79.38
2025-09-22T13:32:51.369, 185.82, 73.56, 172.07, 80.95
2025-09-22T13:32:51.386, 182.86, 76.52, 169.61, 82.55
2025-09-22T13:32:51.402, 180.07, 78.25, 167.19, 84.19
2025-09-22T13:32:51.418, 176.75, 80.46, 164.93, 85.77
2025-09-22T13:32:51.436, 174.44, 81.76, 162.42, 87.59
2025-09-22T13:32:51.453, 171.70, 82.78, 160.08, 89.36
2025-09-22T13:32:51.469, 167.95, 84.65, 157.76, 91.16
2025-09-22T13:32:51.485, 164.74, 85.73, 155.61, 92.89
2025-09-22T13:32:51.502, 161.04, 87.20, 153.35, 94.77
2025-09-22T13:32:51.518, 158.31, 88.56, 151.13, 96.69
2025-09-22T13:32:51.536, 156.00, 89.55, 148.82, 98.75
2025-09-22T13:32:51.553, 154.85, 90.13, 146.67, 100.73
2025-09-22T13:32:51.569, 154.33, 90.64, 144.56, 102.74
2025-09-22T13:32:51.586, 153.80, 91.16, 142.47, 104.81
2025-09-22T13:32:51.603, 153.56, 91.40, 140.41, 106.90
2025-09-22T13:32:51.619, 153.56, 91.40, 138.40, 109.02
2025-09-22T13:32:51.635, 153.32, 91.40, 136.42, 111.19
2025-09-22T13:32:51.652, 153.32, 91.40, 134.47, 113.38
2025-09-22T13:32:51.669, 153.32, 91.63, 134.44, 113.41
2025-09-22T13:32:51.686, 153.05, 91.88, 136.39, 111.21
2025-09-22T13:32:51.703, 152.79, 92.39, 138.38, 109.05
2025-09-22T13:32:51.720, 151.90, 93.59, 140.40, 106.92
2025-09-22T13:32:51.736, 150.64, 95.52, 142.44, 104.83
2025-09-22T13:32:51.752, 148.43, 98.47, 144.42, 102.88
2025-09-22T13:32:51.769, 146.29, 100.97, 146.54, 100.85
2025-09-22T13:32:51.786, 143.98, 103.96, 148.80, 98.76
2025-09-22T13:32:51.803, 142.83, 104.53, 151.00, 96.81
2025-09-22T13:32:51.819, 142.57, 104.79, 153.21, 94.90
2025-09-22T13:32:51.835, 142.57, 104.79, 155.47, 93.01
2025-09-22T13:32:51.852, 142.57, 104.79, 157.75, 91.17
2025-09-22T13:32:51.869, 142.57, 104.79, 160.06, 89.37
2025-09-22T13:32:51.886, 142.57, 104.79, 162.40, 87.61
2025-09-22T13:32:51.902, 142.57, 104.55, 164.77, 85.88
2025-09-22T13:32:51.919, 142.57, 104.30, 167.18, 84.20
2025-09-22T13:32:51.936, 142.57, 103.48, 169.56, 82.58
2025-09-22T13:32:51.953, 143.11, 102.65, 172.07, 80.95
2025-09-22T13:32:51.969, 143.99, 101.13, 174.54, 79.39
2025-09-22T13:32:51.986, 145.50, 99.93, 177.05, 77.87
2025-09-22T13:32:52.003, 148.96, 97.23, 179.57, 76.39
2025-09-22T13:32:52.019, 157.09, 91.12, 182.12, 74.96
2025-09-22T13:32:52.036, 165.76, 84.96, 184.70, 73.57
2025-09-22T13:32:52.053, 176.48, 76.49, 187.31, 72.22
2025-09-22T13:32:52.069, 183.09, 71.73, 189.92, 70.91
2025-09-22T13:32:52.086, 189.00, 67.14, 192.59, 69.64
2025-09-22T13:32:52.103, 191.96, 64.55, 195.26, 68.42
2025-09-22T13:32:52.119, 193.46, 63.63, 197.93, 67.25
2025-09-22T13:32:52.136, 193.98, 63.11, 200.64, 66.12
2025-09-22T13:32:52.153, 194.50, 63.11, 203.36, 65.04
2025-09-22T13:32:52.169, 194.50, 63.11, 206.10, 64.00
2025-09-22T13:32:52.185, 194.50, 63.11, 208.87, 63.01
2025-09-22T13:32:52.202, 194.50, 63.11, 211.63, 62.07
2025-09-22T13:32:52.220, 194.73, 63.11, 214.43, 61.17
2025-09-22T13:32:52.236, 196.35, 62.16, 217.24, 60.31
2025-09-22T13:32:52.254, 200.57, 60.63, 220.04, 59.51
2025-09-22T13:32:52.270, 207.81, 57.91, 222.88, 58.75
2025-09-22T13:32:52.286, 216.46, 55.02, 225.71, 58.04
2025-09-22T13:32:52.303, 225.87, 52.52, 228.57, 57.37
2025-09-22T13:32:52.320, 239.60, 49.57, 231.43, 56.76
2025-09-22T13:32:52.336, 248.25, 48.13, 234.31, 56.19
2025-09-22T13:32:52.353, 256.19, 47.19, 237.04, 55.69
2025-09-22T13:32:52.369, 263.43, 46.28, 240.08, 55.20
2025-09-22T13:32:52.386, 268.90, 45.46, 242.99, 54.77
2025-09-22T13:32:52.403, 276.95, 44.95, 245.90, 54.39
2025-09-22T13:32:52.419, 283.55, 44.95, 248.82, 54.07
2025-09-22T13:32:52.436, 290.14, 44.95, 251.72, 53.79
2025-09-22T13:32:52.453, 294.96, 44.95, 254.65, 53.56
2025-09-22T13:32:52.469, 299.71, 44.95, 257.58, 53.38
2025-09-22T13:32:52.486, 303.94, 44.95, 260.50, 53.24
2025-09-22T13:32:52.503, 306.66, 44.95, 263.44, 53.16
2025-09-22T13:32:52.520, 308.54, 44.95, 266.37, 53.12
2025-09-22T13:32:52.536, 310.05, 44.95, 269.29, 53.14
2025-09-22T13:32:52.553, 311.55, 44.95, 272.07, 53.20
2025-09-22T13:32:52.569, 313.06, 45.26, 274.99, 53.31
2025-09-22T13:32:52.586, 315.36, 45.91, 278.08, 53.47
2025-09-22T13:32:52.603, 317.24, 46.22, 281.01, 53.68
2025-09-22T13:32:52.619, 319.17, 46.85, 283.93, 53.94
2025-09-22T13:32:52.636, 320.68, 47.13, 286.84, 54.25
2025-09-22T13:32:52.653, 321.88, 47.39, 289.75, 54.60
2025-09-22T13:32:52.669, 322.70, 47.65, 292.65, 55.00
2025-09-22T13:32:52.686, 323.22, 47.91, 295.55, 55.46
2025-09-22T13:32:52.703, 323.73, 47.91, 298.46, 55.96
2025-09-22T13:32:52.719, 324.25, 48.16, 301.33, 56.51
2025-09-22T13:32:52.736, 324.77, 48.42, 304.19, 57.10
2025-09-22T13:32:52.753, 325.59, 48.71, 307.05, 57.74
2025-09-22T13:32:52.769, 326.73, 49.28, 309.91, 58.44
2025-09-22T13:32:52.785, 327.56, 49.54, 312.61, 59.14
2025-09-22T13:32:52.805, 328.39, 50.08, 315.56, 59.96
2025-09-22T13:32:52.820, 329.53, 50.36, 318.22, 60.75
2025-09-22T13:32:52.836, 330.36, 50.91, 321.16, 61.67
2025-09-22T13:32:52.853, 332.23, 51.53, 323.95, 62.60
2025-09-22T13:32:52.868, 334.54, 52.50, 326.57, 63.52
2025-09-22T13:32:52.886, 339.59, 55.05, 329.46, 64.59
2025-09-22T13:32:52.903, 344.34, 57.42, 332.19, 65.65
2025-09-22T13:32:52.919, 348.99, 60.34, 334.90, 66.76
2025-09-22T13:32:52.936, 351.91, 62.55, 337.60, 67.91
2025-09-22T13:32:52.953, 355.74, 65.24, 340.28, 69.12
2025-09-22T13:32:52.969, 358.69, 67.82, 342.94, 70.36
2025-09-22T13:32:52.986, 361.64, 70.40, 345.56, 71.64
2025-09-22T13:32:53.002, 363.69, 72.45, 348.03, 72.90
2025-09-22T13:32:53.019, 365.82, 74.95, 350.63, 74.28
2025-09-22T13:32:53.036, 368.32, 77.08, 353.32, 75.77
2025-09-22T13:32:53.053, 370.90, 79.66, 355.87, 77.23
2025-09-22T13:32:53.069, 373.48, 82.61, 358.39, 78.73
2025-09-22T13:32:53.086, 375.61, 85.11, 360.88, 80.27
2025-09-22T13:32:53.103, 377.82, 88.07, 363.35, 81.86
2025-09-22T13:32:53.119, 380.04, 91.02, 365.79, 83.49
2025-09-22T13:32:53.136, 381.82, 93.86, 368.19, 85.15
2025-09-22T13:32:53.153, 383.52, 96.25, 370.58, 86.86
2025-09-22T13:32:53.170, 384.83, 98.55, 372.94, 88.61
2025-09-22T13:32:53.186, 386.02, 100.05, 375.25, 90.39
2025-09-22T13:32:53.203, 386.59, 101.20, 377.57, 92.23
2025-09-22T13:32:53.219, 387.16, 102.34, 379.69, 93.97
2025-09-22T13:32:53.236, 387.68, 102.85, 382.05, 95.97
2025-09-22T13:32:53.252, 388.54, 103.99, 384.13, 97.81
2025-09-22T13:32:53.269, 389.73, 105.50, 386.42, 99.89
2025-09-22T13:32:53.286, 391.38, 107.46, 388.55, 101.89
2025-09-22T13:32:53.303, 392.63, 109.34, 390.66, 103.93
2025-09-22T13:32:53.319, 394.76, 111.84, 392.73, 106.02
2025-09-22T13:32:53.336, 397.05, 116.06, 394.75, 108.12
2025-09-22T13:32:53.353, 399.34, 120.28, 396.75, 110.27
2025-09-22T13:32:53.369, 401.61, 123.63, 398.72, 112.45
2025-09-22T13:32:53.386, 403.45, 127.32, 400.63, 114.66
2025-09-22T13:32:53.403, 405.92, 131.52, 402.53, 116.90
2025-09-22T13:32:53.419, 407.17, 133.39, 404.38, 119.18
2025-09-22T13:32:53.435, 407.79, 134.33, 406.09, 121.35
2025-09-22T13:32:53.453, 410.15, 138.05, 407.96, 123.82
2025-09-22T13:32:53.469, 411.14, 140.35, 409.70, 126.19
2025-09-22T13:32:53.486, 412.59, 143.19, 411.39, 128.58
2025-09-22T13:32:53.503, 414.06, 146.88, 413.04, 130.99
2025-09-22T13:32:53.519, 414.80, 150.57, 414.66, 133.45
2025-09-22T13:32:53.536, 415.90, 154.25, 416.23, 135.93
2025-09-22T13:32:53.553, 416.64, 157.94, 417.75, 138.42
2025-09-22T13:32:53.569, 417.34, 161.15, 419.25, 140.95
2025-09-22T13:32:53.586, 418.00, 163.45, 420.70, 143.50
2025-09-22T13:32:53.603, 418.31, 164.39, 422.10, 146.08
2025-09-22T13:32:53.619, 418.85, 165.79, 423.46, 148.67
2025-09-22T13:32:53.636, 418.85, 166.30, 424.78, 151.29
2025-09-22T13:32:53.652, 418.85, 166.30, 426.04, 153.92
2025-09-22T13:32:53.670, 419.09, 166.30, 426.06, 153.95
2025-09-22T13:32:53.685, 419.09, 166.30, 424.78, 151.29
2025-09-22T13:32:53.702, 419.09, 166.30, 423.47, 148.68
2025-09-22T13:32:53.719, 419.09, 166.30, 422.10, 146.08
2025-09-22T13:32:53.735, 419.09, 166.30, 420.70, 143.52
2025-09-22T13:32:53.752, 419.09, 166.30, 419.26, 140.96
2025-09-22T13:32:53.769, 419.09, 166.30, 417.76, 138.43
2025-09-22T13:32:53.785, 419.09, 166.30, 416.32, 136.08
2025-09-22T13:32:53.802, 419.09, 166.07, 414.66, 133.45
2025-09-22T13:32:53.819, 419.09, 165.55, 413.05, 131.01
2025-09-22T13:32:53.836, 419.09, 165.04, 411.39, 128.58
2025-09-22T13:32:53.852, 419.09, 164.78, 409.71, 126.20
2025-09-22T13:32:53.870, 419.09, 164.54, 407.97, 123.83
2025-09-22T13:32:53.885, 419.09, 164.54, 406.29, 121.62
2025-09-22T13:32:53.902, 419.09, 164.54, 404.39, 119.20
2025-09-22T13:32:53.919, 419.09, 164.30, 402.54, 116.92
2025-09-22T13:32:53.936, 418.51, 162.84, 400.66, 114.68
2025-09-22T13:32:53.953, 409.38, 150.06, 398.72, 112.45
2025-09-22T13:32:53.969, 402.17, 139.47, 396.77, 110.28
2025-09-22T13:32:53.986, 397.03, 131.45, 394.77, 108.13
2025-09-22T13:32:54.001, 393.97, 127.38, 392.85, 106.14
2025-09-22T13:32:54.020, 389.16, 118.20, 390.66, 103.93
2025-09-22T13:32:54.036, 387.73, 114.98, 388.56, 101.90
2025-09-22T13:32:54.052, 387.07, 112.67, 386.53, 99.98
2025-09-22T13:32:54.069, 386.78, 110.73, 384.27, 97.92
2025-09-22T13:32:54.086, 385.78, 108.42, 382.06, 95.98
2025-09-22T13:32:54.103, 384.52, 106.54, 379.84, 94.09
2025-09-22T13:32:54.119, 382.73, 103.69, 377.57, 92.23
2025-09-22T13:32:54.136, 380.99, 101.27, 375.28, 90.41
2025-09-22T13:32:54.153, 379.25, 98.85, 372.95, 88.62
2025-09-22T13:32:54.169, 377.52, 96.43, 370.61, 86.88
2025-09-22T13:32:54.186, 376.63, 94.91, 368.21, 85.16
2025-09-22T13:32:54.202, 376.05, 93.76, 365.94, 83.59
2025-09-22T13:32:54.219, 375.52, 93.24, 363.38, 81.88
2025-09-22T13:32:54.236, 374.97, 92.40, 360.89, 80.28
2025-09-22T13:32:54.253, 374.45, 92.14, 358.41, 78.74
2025-09-22T13:32:54.270, 373.61, 91.59, 355.90, 77.25
2025-09-22T13:32:54.286, 372.46, 91.01, 353.34, 75.78
