timestamp, mouseX, mouseY, flowerX, flowerY
2025-09-22T13:10:23.492, 303.62, 56.66, 292.14, 55.48
2025-09-22T13:10:23.509, 304.76, 56.95, 294.98, 55.98
2025-09-22T13:10:23.525, 305.90, 56.95, 297.83, 56.53
2025-09-22T13:10:23.542, 307.04, 56.95, 300.66, 57.12
2025-09-22T13:10:23.558, 308.55, 57.23, 303.49, 57.76
2025-09-22T13:10:23.575, 310.42, 57.54, 306.29, 58.45
2025-09-22T13:10:23.591, 312.30, 57.86, 308.95, 59.15
2025-09-22T13:10:23.608, 314.60, 58.51, 311.90, 59.97
2025-09-22T13:10:23.625, 316.90, 59.16, 314.68, 60.80
2025-09-22T13:10:23.642, 319.20, 59.47, 317.45, 61.68
2025-09-22T13:10:23.658, 321.50, 60.13, 320.18, 62.60
2025-09-22T13:10:23.674, 323.80, 60.78, 322.82, 63.53
2025-09-22T13:10:23.692, 327.46, 62.11, 325.66, 64.59
2025-09-22T13:10:23.707, 329.31, 62.48, 328.18, 65.58
2025-09-22T13:10:23.724, 330.67, 63.16, 331.00, 66.74
2025-09-22T13:10:23.742, 336.83, 66.79, 333.68, 67.89
2025-09-22T13:10:23.759, 340.15, 68.63, 336.31, 69.08
2025-09-22T13:10:23.775, 343.11, 70.84, 338.92, 70.31
2025-09-22T13:10:23.792, 346.59, 73.16, 341.55, 71.60
2025-09-22T13:10:23.808, 348.07, 74.27, 344.11, 72.92
2025-09-22T13:10:23.825, 354.75, 79.36, 346.68, 74.28
2025-09-22T13:10:23.842, 358.72, 82.54, 349.21, 75.69
2025-09-22T13:10:23.859, 361.64, 84.75, 351.73, 77.15
2025-09-22T13:10:23.875, 365.24, 88.34, 354.20, 78.63
2025-09-22T13:10:23.892, 368.19, 90.93, 356.65, 80.16
2025-09-22T13:10:23.908, 370.32, 93.43, 359.09, 81.73
2025-09-22T13:10:23.925, 371.52, 94.93, 361.49, 83.34
2025-09-22T13:10:23.942, 372.37, 96.07, 363.89, 85.01
2025-09-22T13:10:23.958, 372.94, 97.21, 366.23, 86.69
2025-09-22T13:10:23.975, 373.48, 98.04, 368.56, 88.43
2025-09-22T13:10:23.992, 374.00, 98.56, 370.84, 90.18
2025-09-22T13:10:24.008, 374.83, 99.10, 373.12, 92.00
2025-09-22T13:10:24.024, 375.37, 99.93, 375.28, 93.79
2025-09-22T13:10:24.042, 376.23, 100.79, 377.55, 95.73
2025-09-22T13:10:24.058, 377.37, 101.64, 379.73, 97.65
2025-09-22T13:10:24.075, 378.51, 102.78, 381.87, 99.61
2025-09-22T13:10:24.092, 379.65, 103.92, 383.98, 101.60
2025-09-22T13:10:24.108, 381.16, 105.12, 386.06, 103.63
2025-09-22T13:10:24.125, 382.72, 106.68, 388.09, 105.69
2025-09-22T13:10:24.142, 384.37, 108.64, 390.10, 107.78
2025-09-22T13:10:24.158, 386.41, 110.69, 392.06, 109.90
2025-09-22T13:10:24.176, 388.46, 112.73, 394.00, 112.06
2025-09-22T13:10:24.192, 390.51, 114.78, 395.90, 114.26
2025-09-22T13:10:24.209, 392.64, 117.28, 397.75, 116.47
2025-09-22T13:10:24.225, 395.79, 120.80, 399.58, 118.73
2025-09-22T13:10:24.243, 398.54, 123.86, 401.36, 121.00
2025-09-22T13:10:24.259, 401.60, 127.32, 403.12, 123.33
2025-09-22T13:10:24.275, 403.73, 129.82, 404.82, 125.67
2025-09-22T13:10:24.292, 405.94, 133.14, 406.48, 128.03
2025-09-22T13:10:24.308, 407.78, 136.46, 408.13, 130.44
2025-09-22T13:10:24.325, 409.23, 139.30, 409.71, 132.86
2025-09-22T13:10:24.341, 410.64, 142.51, 411.25, 135.30
2025-09-22T13:10:24.358, 411.61, 144.81, 412.76, 137.78
2025-09-22T13:10:24.375, 412.32, 148.02, 414.23, 140.28
2025-09-22T13:10:24.392, 413.68, 150.75, 415.67, 142.83
2025-09-22T13:10:24.408, 414.70, 153.47, 417.04, 145.35
2025-09-22T13:10:24.425, 415.63, 155.35, 418.38, 147.92
2025-09-22T13:10:24.441, 416.54, 156.86, 419.67, 150.50
2025-09-22T13:10:24.458, 417.14, 158.36, 420.92, 153.12
2025-09-22T13:10:24.475, 417.74, 159.87, 420.92, 153.11
2025-09-22T13:10:24.491, 418.39, 162.17, 419.66, 150.49
2025-09-22T13:10:24.508, 418.99, 163.68, 418.36, 147.89
2025-09-22T13:10:24.525, 419.59, 165.19, 417.03, 145.33
2025-09-22T13:10:24.541, 419.87, 166.33, 415.65, 142.80
2025-09-22T13:10:24.558, 420.13, 166.84, 414.22, 140.27
2025-09-22T13:10:24.574, 420.13, 167.10, 412.75, 137.76
2025-09-22T13:10:24.591, 420.13, 167.34, 411.24, 135.28
2025-09-22T13:10:24.608, 420.13, 167.34, 409.70, 132.84
2025-09-22T13:10:24.625, 420.39, 167.58, 408.11, 130.41
2025-09-22T13:10:24.642, 420.39, 168.09, 406.47, 128.01
2025-09-22T13:10:24.658, 420.64, 168.61, 404.80, 125.64
2025-09-22T13:10:24.675, 421.21, 169.75, 403.10, 123.31
2025-09-22T13:10:24.692, 421.84, 171.63, 401.35, 120.99
2025-09-22T13:10:24.708, 422.15, 173.50, 399.57, 118.72
2025-09-22T13:10:24.725, 422.44, 174.64, 397.75, 116.47
2025-09-22T13:10:24.742, 422.44, 175.73, 395.88, 114.23
2025-09-22T13:10:24.758, 422.44, 175.73, 393.98, 112.04
2025-09-22T13:10:24.774, 422.44, 175.73, 392.05, 109.89
2025-09-22T13:10:24.792, 418.57, 170.27, 390.09, 107.77
2025-09-22T13:10:24.809, 413.56, 164.36, 388.07, 105.66
2025-09-22T13:10:24.825, 409.70, 159.20, 386.04, 103.61
2025-09-22T13:10:24.842, 405.31, 153.90, 383.96, 101.58
2025-09-22T13:10:24.858, 403.09, 150.20, 381.86, 99.60
2025-09-22T13:10:24.875, 401.36, 147.78, 379.72, 97.64
2025-09-22T13:10:24.892, 399.90, 144.57, 377.54, 95.72
2025-09-22T13:10:24.909, 398.11, 141.35, 375.34, 93.84
2025-09-22T13:10:24.925, 396.26, 138.02, 373.11, 91.99
2025-09-22T13:10:24.942, 393.96, 133.79, 370.84, 90.18
2025-09-22T13:10:24.958, 390.36, 127.56, 368.55, 88.42
2025-09-22T13:10:24.975, 387.52, 122.91, 366.22, 86.68
2025-09-22T13:10:24.992, 385.38, 120.04, 363.86, 84.99
2025-09-22T13:10:25.008, 383.16, 116.34, 361.48, 83.33
2025-09-22T13:10:25.025, 380.95, 113.38, 359.08, 81.72
2025-09-22T13:10:25.042, 379.21, 110.96, 356.64, 80.15
2025-09-22T13:10:25.058, 377.15, 108.90, 354.18, 78.61
2025-09-22T13:10:25.075, 375.10, 106.85, 351.70, 77.13
2025-09-22T13:10:25.092, 371.63, 103.78, 349.18, 75.68
2025-09-22T13:10:25.108, 368.61, 101.16, 346.66, 74.28
2025-09-22T13:10:25.125, 365.29, 98.57, 344.11, 72.92
2025-09-22T13:10:25.142, 362.32, 95.98, 341.51, 71.58
2025-09-22T13:10:25.158, 359.93, 94.27, 338.92, 70.31
2025-09-22T13:10:25.175, 358.05, 93.01, 336.30, 69.07
2025-09-22T13:10:25.192, 356.16, 92.07, 333.65, 67.88
2025-09-22T13:10:25.209, 352.95, 90.64, 331.00, 66.74
2025-09-22T13:10:25.225, 348.55, 88.20, 328.31, 65.63
2025-09-22T13:10:25.241, 344.69, 85.89, 325.71, 64.61
2025-09-22T13:10:25.258, 339.75, 83.00, 322.90, 63.56
2025-09-22T13:10:25.275, 336.06, 80.78, 320.17, 62.59
2025-09-22T13:10:25.292, 333.64, 79.04, 317.43, 61.68
2025-09-22T13:10:25.308, 331.75, 78.10, 314.66, 60.80
2025-09-22T13:10:25.325, 328.93, 76.52, 311.88, 59.97
2025-09-22T13:10:25.342, 326.62, 75.21, 309.10, 59.19
2025-09-22T13:10:25.358, 323.77, 73.42, 306.27, 58.45
2025-09-22T13:10:25.375, 320.56, 71.99, 303.47, 57.76
2025-09-22T13:10:25.392, 315.73, 69.97, 300.66, 57.12
2025-09-22T13:10:25.408, 311.98, 69.23, 297.81, 56.52
2025-09-22T13:10:25.425, 307.75, 67.69, 294.96, 55.97
2025-09-22T13:10:25.442, 304.54, 66.64, 292.12, 55.47
2025-09-22T13:10:25.458, 301.32, 65.92, 289.25, 55.02
2025-09-22T13:10:25.475, 298.59, 64.89, 286.37, 54.61
2025-09-22T13:10:25.492, 294.84, 63.75, 283.49, 54.26
2025-09-22T13:10:25.508, 290.61, 62.98, 280.62, 53.95
2025-09-22T13:10:25.525, 284.01, 61.68, 277.73, 53.69
2025-09-22T13:10:25.542, 276.76, 59.87, 274.85, 53.47
2025-09-22T13:10:25.558, 271.93, 59.07, 271.95, 53.31
2025-09-22T13:10:25.575, 266.57, 57.82, 269.10, 53.19
2025-09-22T13:10:25.591, 262.82, 56.68, 266.29, 53.12
2025-09-22T13:10:25.608, 259.61, 55.96, 263.24, 53.10
2025-09-22T13:10:25.625, 256.88, 55.28, 260.36, 53.13
2025-09-22T13:10:25.642, 253.66, 54.56, 257.45, 53.21
2025-09-22T13:10:25.658, 250.93, 54.22, 254.57, 53.33
2025-09-22T13:10:25.675, 248.62, 54.22, 251.67, 53.51
2025-09-22T13:10:25.692, 246.73, 54.22, 248.78, 53.73
2025-09-22T13:10:25.708, 245.59, 54.22, 245.90, 54.00
2025-09-22T13:10:25.725, 244.07, 54.22, 243.01, 54.31
2025-09-22T13:10:25.742, 243.23, 54.22, 240.15, 54.68
2025-09-22T13:10:25.758, 241.72, 54.53, 237.28, 55.09
2025-09-22T13:10:25.775, 240.20, 55.13, 234.41, 55.55
2025-09-22T13:10:25.793, 238.69, 56.32, 231.55, 56.06
2025-09-22T13:10:25.815, 234.93, 58.71, 228.72, 56.62
2025-09-22T13:10:25.824, 233.45, 59.81, 225.86, 57.23
2025-09-22T13:10:25.842, 227.31, 63.83, 223.05, 57.87
2025-09-22T13:10:25.858, 224.38, 66.04, 220.25, 58.57
2025-09-22T13:10:25.875, 220.27, 68.48, 217.44, 59.31
2025-09-22T13:10:25.891, 215.70, 70.91, 214.66, 60.10
2025-09-22T13:10:25.908, 211.14, 73.34, 211.86, 60.95
2025-09-22T13:10:25.925, 207.30, 76.04, 209.12, 61.83
2025-09-22T13:10:25.941, 203.61, 78.25, 206.38, 62.75
2025-09-22T13:10:25.958, 200.64, 80.83, 203.65, 63.73
2025-09-22T13:10:25.975, 197.68, 83.04, 200.93, 64.75
2025-09-22T13:10:25.992, 195.29, 84.74, 198.24, 65.81
2025-09-22T13:10:26.008, 192.87, 86.47, 195.56, 66.92
2025-09-22T13:10:26.025, 190.13, 87.83, 192.90, 68.08
2025-09-22T13:10:26.042, 187.82, 89.14, 190.25, 69.28
2025-09-22T13:10:26.058, 185.43, 90.84, 187.65, 70.52
2025-09-22T13:10:26.075, 183.12, 92.14, 185.04, 71.81
2025-09-22T13:10:26.092, 181.24, 93.39, 182.48, 73.13
2025-09-22T13:10:26.108, 179.72, 93.99, 179.92, 74.51
2025-09-22T13:10:26.125, 178.57, 94.85, 177.37, 75.93
2025-09-22T13:10:26.142, 177.43, 95.42, 174.87, 77.38
2025-09-22T13:10:26.158, 176.28, 95.70, 172.40, 78.87
2025-09-22T13:10:26.175, 175.44, 95.96, 169.94, 80.42
2025-09-22T13:10:26.191, 174.92, 96.22, 167.58, 81.95
2025-09-22T13:10:26.208, 174.08, 96.76, 165.11, 83.61
2025-09-22T13:10:26.225, 173.25, 97.30, 162.73, 85.27
2025-09-22T13:10:26.242, 172.41, 97.85, 160.38, 86.98
2025-09-22T13:10:26.258, 171.26, 98.70, 158.07, 88.71
2025-09-22T13:10:26.275, 169.75, 99.90, 155.77, 90.49
2025-09-22T13:10:26.292, 167.86, 101.15, 153.51, 92.31
2025-09-22T13:10:26.308, 165.47, 102.85, 151.28, 94.16
2025-09-22T13:10:26.325, 163.07, 104.55, 149.09, 96.04
2025-09-22T13:10:26.341, 161.19, 105.80, 146.99, 97.90
2025-09-22T13:10:26.359, 159.22, 107.45, 144.76, 99.95
2025-09-22T13:10:26.375, 157.34, 108.70, 142.68, 101.92
2025-09-22T13:10:26.392, 155.16, 110.87, 140.61, 103.96
2025-09-22T13:10:26.408, 153.65, 112.06, 138.57, 106.03
2025-09-22T13:10:26.425, 152.50, 112.92, 136.58, 108.12
2025-09-22T13:10:26.442, 151.35, 113.77, 134.62, 110.26
2025-09-22T13:10:26.458, 150.20, 114.63, 132.75, 112.35
2025-09-22T13:10:26.475, 149.05, 115.20, 132.71, 112.40
2025-09-22T13:10:26.491, 148.53, 115.46, 134.63, 110.24
2025-09-22T13:10:26.508, 148.01, 115.46, 136.61, 108.09
2025-09-22T13:10:26.524, 147.75, 115.46, 138.60, 106.00
2025-09-22T13:10:26.542, 147.24, 115.46, 140.64, 103.94
2025-09-22T13:10:26.558, 147.24, 115.46, 142.70, 101.91
2025-09-22T13:10:26.574, 147.00, 115.46, 144.80, 99.91
2025-09-22T13:10:26.591, 146.75, 115.46, 146.85, 98.03
2025-09-22T13:10:26.608, 146.75, 115.46, 149.10, 96.03
2025-09-22T13:10:26.624, 146.51, 115.46, 151.30, 94.14
2025-09-22T13:10:26.642, 146.27, 115.46, 153.54, 92.28
2025-09-22T13:10:26.659, 146.02, 115.46, 155.79, 90.48
2025-09-22T13:10:26.674, 146.02, 115.46, 158.08, 88.70
2025-09-22T13:10:26.691, 145.78, 115.46, 160.39, 86.97
2025-09-22T13:10:26.708, 145.54, 115.46, 162.76, 85.25
2025-09-22T13:10:26.726, 145.54, 115.21, 165.13, 83.60
2025-09-22T13:10:26.742, 145.54, 113.70, 167.54, 81.98
2025-09-22T13:10:26.758, 146.16, 111.82, 169.97, 80.40
2025-09-22T13:10:26.775, 148.66, 109.68, 172.42, 78.86
2025-09-22T13:10:26.792, 153.75, 105.85, 174.90, 77.36
2025-09-22T13:10:26.809, 160.99, 100.53, 177.41, 75.91
2025-09-22T13:10:26.825, 169.88, 93.72, 179.93, 74.50
2025-09-22T13:10:26.842, 179.03, 87.61, 182.49, 73.12
2025-09-22T13:10:26.858, 185.08, 82.96, 185.07, 71.79
2025-09-22T13:10:26.875, 189.75, 78.71, 187.66, 70.51
2025-09-22T13:10:26.892, 192.70, 76.13, 190.27, 69.27
2025-09-22T13:10:26.909, 193.89, 74.61, 192.91, 68.07
2025-09-22T13:10:26.925, 194.46, 73.46, 195.58, 66.92
2025-09-22T13:10:26.942, 195.29, 72.05, 198.24, 65.81
2025-09-22T13:10:26.958, 195.86, 70.90, 200.94, 64.74
2025-09-22T13:10:26.975, 196.46, 69.39, 203.66, 63.72
2025-09-22T13:10:26.992, 197.09, 67.50, 206.38, 62.75
2025-09-22T13:10:27.009, 197.71, 65.62, 209.13, 61.82
2025-09-22T13:10:27.025, 198.65, 63.74, 211.90, 60.94
2025-09-22T13:10:27.042, 199.64, 61.43, 214.66, 60.10
2025-09-22T13:10:27.058, 201.34, 59.04, 217.46, 59.31
2025-09-22T13:10:27.075, 203.84, 56.90, 220.26, 58.56
2025-09-22T13:10:27.092, 207.30, 54.20, 223.06, 57.87
2025-09-22T13:10:27.108, 210.99, 51.98, 225.89, 57.22
2025-09-22T13:10:27.125, 214.73, 50.11, 228.73, 56.61
2025-09-22T13:10:27.142, 219.49, 48.51, 231.58, 56.06
2025-09-22T13:10:27.158, 224.25, 46.92, 234.43, 55.55
2025-09-22T13:10:27.175, 229.01, 46.12, 237.29, 55.09
2025-09-22T13:10:27.192, 234.47, 44.93, 240.15, 54.68
2025-09-22T13:10:27.208, 237.68, 44.58, 243.05, 54.31
2025-09-22T13:10:27.225, 241.90, 44.18, 245.92, 53.99
2025-09-22T13:10:27.242, 246.13, 44.18, 248.79, 53.73
2025-09-22T13:10:27.259, 249.81, 43.81, 251.71, 53.50
2025-09-22T13:10:27.275, 253.50, 43.81, 254.50, 53.34
2025-09-22T13:10:27.292, 256.71, 43.81, 257.49, 53.21
2025-09-22T13:10:27.308, 259.91, 43.81, 260.37, 53.13
2025-09-22T13:10:27.325, 263.60, 43.81, 263.21, 53.10
2025-09-22T13:10:27.342, 267.82, 44.21, 266.16, 53.12
2025-09-22T13:10:27.358, 272.05, 44.97, 269.07, 53.19
2025-09-22T13:10:27.375, 275.73, 46.45, 271.97, 53.31
2025-09-22T13:10:27.392, 279.42, 47.55, 274.85, 53.47
2025-09-22T13:10:27.408, 282.63, 48.97, 277.75, 53.69
2025-09-22T13:10:27.425, 285.84, 50.02, 280.64, 53.95
2025-09-22T13:10:27.442, 289.52, 51.49, 283.53, 54.26
2025-09-22T13:10:27.458, 292.73, 52.91, 286.36, 54.61
2025-09-22T13:10:27.475, 295.46, 54.27, 289.28, 55.02
2025-09-22T13:10:27.490, 298.18, 55.63, 292.00, 55.45
2025-09-22T13:10:27.508, 301.42, 57.56, 295.00, 55.98
2025-09-22T13:10:27.525, 303.72, 58.86, 297.83, 56.52
2025-09-22T13:10:27.542, 306.02, 60.17, 300.66, 57.12
2025-09-22T13:10:27.558, 308.75, 61.53, 303.49, 57.76
2025-09-22T13:10:27.575, 311.48, 62.89, 306.31, 58.45
2025-09-22T13:10:27.592, 314.20, 64.25, 309.12, 59.19
2025-09-22T13:10:27.608, 316.50, 65.55, 311.90, 59.97
2025-09-22T13:10:27.625, 318.38, 66.49, 314.68, 60.80
2025-09-22T13:10:27.642, 319.89, 67.37, 317.43, 61.68
2025-09-22T13:10:27.658, 321.03, 68.23, 320.20, 62.61
2025-09-22T13:10:27.675, 322.17, 68.80, 322.92, 63.57
2025-09-22T13:10:27.692, 323.00, 69.34, 325.62, 64.58
2025-09-22T13:10:27.708, 324.14, 69.91, 328.33, 65.64
2025-09-22T13:10:27.725, 325.64, 70.51, 331.01, 66.74
2025-09-22T13:10:27.742, 327.15, 71.39, 333.68, 67.89
2025-09-22T13:10:27.759, 329.03, 72.33, 336.31, 69.08
2025-09-22T13:10:27.775, 331.41, 74.03, 338.94, 70.32
2025-09-22T13:10:27.792, 333.71, 75.34, 341.53, 71.59
2025-09-22T13:10:27.808, 335.59, 76.59, 344.11, 72.92
2025-09-22T13:10:27.825, 337.89, 77.89, 346.68, 74.28
2025-09-22T13:10:27.842, 339.77, 79.14, 349.21, 75.69
2025-09-22T13:10:27.857, 341.64, 80.39, 351.59, 77.07
2025-09-22T13:10:27.875, 343.94, 81.70, 354.20, 78.63
2025-09-22T13:10:27.892, 346.78, 83.48, 356.67, 80.17
2025-09-22T13:10:27.908, 350.47, 85.69, 359.09, 81.73
2025-09-22T13:10:27.925, 355.00, 88.63, 361.51, 83.35
2025-09-22T13:10:27.942, 360.09, 92.03, 363.89, 85.01
2025-09-22T13:10:27.959, 366.63, 97.18, 366.25, 86.70
2025-09-22T13:10:27.975, 374.05, 103.11, 368.56, 88.43
2025-09-22T13:10:27.992, 379.96, 107.27, 370.85, 90.19
2025-09-22T13:10:28.009, 388.81, 113.82, 373.12, 92.00
2025-09-22T13:10:28.026, 392.84, 117.00, 375.36, 93.85
2025-09-22T13:10:28.042, 397.14, 120.51, 377.55, 95.73
2025-09-22T13:10:28.058, 400.28, 123.65, 379.73, 97.65
2025-09-22T13:10:28.074, 403.23, 126.23, 381.78, 99.53
2025-09-22T13:10:28.092, 405.73, 128.36, 383.98, 101.60
2025-09-22T13:10:28.108, 407.78, 130.41, 386.02, 103.60
2025-09-22T13:10:28.125, 409.38, 132.00, 388.09, 105.69
2025-09-22T13:10:28.142, 410.97, 133.60, 390.10, 107.78
2025-09-22T13:10:28.158, 412.56, 135.19, 392.07, 109.91
2025-09-22T13:10:28.175, 414.16, 136.79, 394.00, 112.06
2025-09-22T13:10:28.192, 415.30, 137.93, 395.90, 114.26
2025-09-22T13:10:28.208, 415.84, 138.75, 397.76, 116.49
2025-09-22T13:10:28.225, 416.67, 139.30, 399.58, 118.73
2025-09-22T13:10:28.242, 417.18, 139.81, 401.36, 121.00
2025-09-22T13:10:28.258, 417.70, 140.33, 403.11, 123.32
2025-09-22T13:10:28.275, 418.21, 140.84, 404.82, 125.67
2025-09-22T13:10:28.292, 418.47, 141.36, 406.48, 128.03
2025-09-22T13:10:28.308, 418.99, 141.88, 408.13, 130.44
2025-09-22T13:10:28.325, 419.50, 142.39, 409.71, 132.86
2025-09-22T13:10:28.342, 419.76, 142.91, 411.26, 135.31
2025-09-22T13:10:28.359, 420.28, 143.42, 412.76, 137.78
2025-09-22T13:10:28.375, 420.82, 144.25, 414.23, 140.28
2025-09-22T13:10:28.392, 421.42, 145.76, 415.66, 142.81
2025-09-22T13:10:28.408, 422.27, 146.90, 417.04, 145.36
2025-09-22T13:10:28.425, 422.87, 148.41, 418.38, 147.92
2025-09-22T13:10:28.441, 423.44, 149.55, 419.68, 150.52
2025-09-22T13:10:28.458, 424.01, 150.69, 420.92, 153.12
2025-09-22T13:10:28.475, 424.64, 152.56, 420.92, 153.11
2025-09-22T13:10:28.492, 425.26, 154.44, 419.67, 150.50
2025-09-22T13:10:28.508, 425.89, 156.31, 418.37, 147.91
2025-09-22T13:10:28.525, 426.20, 158.19, 417.03, 145.33
2025-09-22T13:10:28.541, 426.48, 159.70, 415.64, 142.78
2025-09-22T13:10:28.558, 426.77, 161.20, 414.21, 140.25
2025-09-22T13:10:28.575, 427.08, 163.28, 412.75, 137.76
2025-09-22T13:10:28.591, 427.08, 164.42, 411.24, 135.28
2025-09-22T13:10:28.608, 427.39, 165.93, 409.70, 132.84
2025-09-22T13:10:28.625, 427.39, 166.76, 408.11, 130.41
2025-09-22T13:10:28.641, 427.39, 167.90, 406.47, 128.01
2025-09-22T13:10:28.658, 427.68, 169.41, 404.81, 125.65
2025-09-22T13:10:28.675, 427.68, 170.91, 403.10, 123.31
2025-09-22T13:10:28.692, 427.68, 172.42, 401.35, 120.99
2025-09-22T13:10:28.709, 427.68, 173.56, 399.56, 118.70
2025-09-22T13:10:28.725, 427.68, 174.08, 397.74, 116.46
2025-09-22T13:10:28.741, 427.68, 174.34, 395.88, 114.23
2025-09-22T13:10:28.758, 427.68, 174.34, 393.99, 112.05
2025-09-22T13:10:28.775, 427.05, 173.16, 392.05, 109.89
2025-09-22T13:10:28.792, 424.72, 169.66, 390.08, 107.76
2025-09-22T13:10:28.808, 420.78, 163.94, 388.08, 105.67
2025-09-22T13:10:28.825, 416.79, 159.09, 386.04, 103.61
2025-09-22T13:10:28.842, 413.49, 154.55, 384.02, 101.64
2025-09-22T13:10:28.858, 410.79, 151.09, 381.85, 99.59
2025-09-22T13:10:28.875, 408.57, 148.13, 379.72, 97.64
2025-09-22T13:10:28.891, 406.78, 145.28, 377.57, 95.74
2025-09-22T13:10:28.908, 404.08, 141.81, 375.34, 93.84
2025-09-22T13:10:28.925, 400.37, 137.70, 373.11, 91.99
2025-09-22T13:10:28.941, 396.40, 131.97, 370.84, 90.18
2025-09-22T13:10:28.958, 392.01, 126.25, 368.54, 88.41
2025-09-22T13:10:28.975, 389.31, 122.78, 366.22, 86.68
2025-09-22T13:10:28.992, 386.50, 118.38, 363.86, 84.99
2025-09-22T13:10:29.008, 384.64, 115.05, 361.48, 83.33
2025-09-22T13:10:29.025, 383.28, 112.32, 359.08, 81.72
2025-09-22T13:10:29.042, 381.06, 109.39, 356.64, 80.15
2025-09-22T13:10:29.058, 377.45, 105.79, 354.17, 78.61
2025-09-22T13:10:29.075, 372.78, 101.96, 351.70, 77.13
2025-09-22T13:10:29.092, 368.75, 98.72, 349.18, 75.68
2025-09-22T13:10:29.109, 362.79, 93.90, 346.66, 74.28
