timestamp, mouseX, mouseY, flowerX, flowerY
2025-09-22T13:32:58.888, 259.82, 50.59, 272.26, 53.20
2025-09-22T13:32:58.903, 263.14, 49.88, 275.18, 53.31
2025-09-22T13:32:58.919, 266.82, 49.51, 278.11, 53.48
2025-09-22T13:32:58.936, 270.03, 49.16, 281.04, 53.69
2025-09-22T13:32:58.953, 271.91, 49.16, 283.95, 53.94
2025-09-22T13:32:58.970, 273.78, 49.16, 286.87, 54.25
2025-09-22T13:32:58.986, 275.66, 49.16, 289.77, 54.60
2025-09-22T13:32:59.003, 277.16, 49.16, 292.68, 55.01
2025-09-22T13:32:59.020, 279.46, 49.50, 295.58, 55.46
2025-09-22T13:32:59.036, 282.19, 50.18, 298.46, 55.96
2025-09-22T13:32:59.053, 284.92, 51.54, 301.34, 56.51
2025-09-22T13:32:59.069, 289.68, 53.52, 304.22, 57.11
2025-09-22T13:32:59.086, 292.88, 54.94, 307.09, 57.75
2025-09-22T13:32:59.103, 298.95, 57.58, 309.92, 58.44
2025-09-22T13:32:59.119, 302.27, 59.42, 312.76, 59.18
2025-09-22T13:32:59.136, 304.57, 60.73, 315.58, 59.97
2025-09-22T13:32:59.153, 306.87, 62.03, 318.39, 60.80
2025-09-22T13:32:59.169, 308.80, 62.94, 321.19, 61.68
2025-09-22T13:32:59.186, 311.19, 64.64, 323.96, 62.60
2025-09-22T13:32:59.203, 314.51, 66.46, 326.74, 63.58
2025-09-22T13:32:59.219, 317.29, 68.19, 329.49, 64.60
2025-09-22T13:32:59.236, 320.98, 69.66, 332.21, 65.66
2025-09-22T13:32:59.253, 324.18, 71.45, 334.93, 66.77
2025-09-22T13:32:59.270, 327.39, 72.53, 337.63, 67.93
2025-09-22T13:32:59.286, 330.12, 73.89, 340.31, 69.13
2025-09-22T13:32:59.303, 332.42, 74.85, 342.95, 70.37
2025-09-22T13:32:59.319, 334.29, 75.79, 345.59, 71.66
2025-09-22T13:32:59.336, 336.17, 77.04, 348.21, 72.99
2025-09-22T13:32:59.353, 339.01, 78.82, 350.78, 74.36
2025-09-22T13:32:59.369, 341.85, 80.61, 353.36, 75.78
2025-09-22T13:32:59.386, 344.69, 82.39, 355.90, 77.25
2025-09-22T13:32:59.403, 348.01, 84.61, 358.42, 78.75
2025-09-22T13:32:59.419, 349.88, 85.86, 360.90, 80.29
2025-09-22T13:32:59.436, 351.76, 87.11, 363.36, 81.87
2025-09-22T13:32:59.453, 353.63, 88.36, 365.82, 83.51
2025-09-22T13:32:59.470, 355.51, 89.61, 368.22, 85.17
2025-09-22T13:32:59.486, 357.81, 90.91, 370.59, 86.87
2025-09-22T13:32:59.503, 360.11, 92.21, 372.95, 88.62
2025-09-22T13:32:59.520, 362.07, 93.86, 375.28, 90.41
2025-09-22T13:32:59.536, 365.08, 96.47, 377.57, 92.23
2025-09-22T13:32:59.553, 368.14, 98.91, 379.84, 94.09
2025-09-22T13:32:59.570, 371.25, 101.60, 382.07, 95.99
2025-09-22T13:32:59.586, 374.32, 104.69, 384.27, 97.92
2025-09-22T13:32:59.603, 377.89, 108.26, 386.44, 99.90
2025-09-22T13:32:59.620, 382.89, 113.74, 388.58, 101.91
2025-09-22T13:32:59.636, 388.10, 118.93, 390.68, 103.96
2025-09-22T13:32:59.653, 392.01, 123.31, 392.74, 106.03
2025-09-22T13:32:59.670, 395.71, 127.42, 394.76, 108.13
2025-09-22T13:32:59.686, 398.30, 130.37, 396.78, 110.30
2025-09-22T13:32:59.703, 399.95, 132.33, 398.73, 112.47
2025-09-22T13:32:59.720, 400.83, 133.84, 400.66, 114.68
2025-09-22T13:32:59.736, 401.34, 134.36, 402.55, 116.93
2025-09-22T13:32:59.753, 401.60, 134.87, 404.39, 119.20
2025-09-22T13:32:59.770, 401.86, 135.39, 406.20, 121.51
2025-09-22T13:32:59.786, 402.38, 135.90, 407.97, 123.83
2025-09-22T13:32:59.803, 402.63, 136.42, 409.72, 126.22
2025-09-22T13:32:59.819, 402.89, 136.93, 411.40, 128.60
2025-09-22T13:32:59.836, 403.15, 137.45, 413.06, 131.02
2025-09-22T13:32:59.853, 403.15, 137.69, 414.66, 133.46
2025-09-22T13:32:59.870, 403.39, 137.69, 416.24, 135.94
2025-09-22T13:32:59.886, 403.39, 137.95, 417.77, 138.45
2025-09-22T13:32:59.902, 403.39, 137.95, 419.26, 140.98
2025-09-22T13:32:59.919, 403.39, 137.95, 420.70, 143.52
2025-09-22T13:32:59.936, 403.39, 137.95, 422.11, 146.09
2025-09-22T13:32:59.954, 403.62, 137.95, 423.47, 148.68
2025-09-22T13:32:59.969, 403.62, 137.95, 424.78, 151.31
2025-09-22T13:32:59.986, 403.62, 137.95, 426.06, 153.95
2025-09-22T13:33:00.002, 403.62, 137.95, 426.05, 153.92
2025-09-22T13:33:00.019, 403.62, 137.95, 424.82, 151.37
2025-09-22T13:33:00.036, 403.62, 137.95, 423.46, 148.67
2025-09-22T13:33:00.052, 403.62, 137.95, 422.09, 146.06
2025-09-22T13:33:00.069, 403.62, 137.95, 420.69, 143.49
2025-09-22T13:33:00.086, 403.62, 137.95, 419.28, 141.01
2025-09-22T13:33:00.103, 403.62, 137.95, 417.75, 138.40
2025-09-22T13:33:00.119, 403.62, 137.95, 416.22, 135.91
2025-09-22T13:33:00.136, 403.62, 137.95, 414.66, 133.45
2025-09-22T13:33:00.152, 403.62, 137.95, 413.04, 130.99
2025-09-22T13:33:00.169, 403.62, 137.95, 411.37, 128.56
2025-09-22T13:33:00.185, 403.62, 137.95, 409.68, 126.17
2025-09-22T13:33:00.203, 403.62, 137.95, 407.95, 123.80
2025-09-22T13:33:00.219, 403.62, 137.95, 406.18, 121.48
2025-09-22T13:33:00.236, 403.62, 137.95, 404.37, 119.17
2025-09-22T13:33:00.253, 403.13, 137.45, 402.53, 116.90
2025-09-22T13:33:00.270, 402.26, 136.30, 400.65, 114.67
2025-09-22T13:33:00.286, 399.85, 133.18, 398.71, 112.44
2025-09-22T13:33:00.303, 396.61, 128.78, 396.75, 110.27
2025-09-22T13:33:00.320, 391.46, 122.24, 394.75, 108.12
2025-09-22T13:33:00.336, 387.57, 116.91, 392.72, 106.00
2025-09-22T13:33:00.353, 383.64, 111.19, 390.66, 103.93
2025-09-22T13:33:00.369, 380.82, 106.79, 388.55, 101.89
2025-09-22T13:33:00.386, 379.03, 103.95, 386.43, 99.89
2025-09-22T13:33:00.403, 377.32, 101.55, 384.25, 97.91
2025-09-22T13:33:00.420, 375.58, 99.13, 382.05, 95.97
2025-09-22T13:33:00.436, 372.96, 96.11, 379.82, 94.08
2025-09-22T13:33:00.453, 370.35, 93.10, 377.54, 92.20
2025-09-22T13:33:00.470, 367.76, 90.14, 375.25, 90.39
2025-09-22T13:33:00.486, 365.17, 87.18, 372.92, 88.60
2025-09-22T13:33:00.503, 363.57, 85.57, 370.58, 86.86
2025-09-22T13:33:00.520, 362.05, 84.37, 368.18, 85.14
2025-09-22T13:33:00.536, 361.21, 83.82, 365.78, 83.48
2025-09-22T13:33:00.553, 360.38, 83.56, 363.33, 81.85
2025-09-22T13:33:00.570, 359.54, 83.27, 360.88, 80.27
2025-09-22T13:33:00.586, 358.39, 82.98, 358.39, 78.73
2025-09-22T13:33:00.603, 356.51, 82.66, 355.86, 77.22
2025-09-22T13:33:00.620, 355.00, 82.35, 353.32, 75.77
2025-09-22T13:33:00.636, 353.11, 82.03, 350.77, 74.35
2025-09-22T13:33:00.653, 351.23, 81.71, 348.18, 72.98
2025-09-22T13:33:00.670, 348.92, 81.05, 345.56, 71.64
2025-09-22T13:33:00.687, 346.19, 80.71, 342.94, 70.36
2025-09-22T13:33:00.703, 343.45, 80.37, 340.28, 69.12
2025-09-22T13:33:00.719, 338.63, 79.57, 337.60, 67.91
2025-09-22T13:33:00.736, 331.90, 78.40, 334.91, 66.76
2025-09-22T13:33:00.753, 328.15, 78.00, 332.19, 65.65
2025-09-22T13:33:00.770, 324.46, 77.26, 329.46, 64.59
2025-09-22T13:33:00.786, 321.72, 76.92, 326.70, 63.57
2025-09-22T13:33:00.803, 319.84, 76.29, 323.95, 62.60
2025-09-22T13:33:00.820, 318.32, 76.00, 321.16, 61.67
2025-09-22T13:33:00.836, 316.81, 75.39, 318.38, 60.79
2025-09-22T13:33:00.853, 314.93, 75.07, 315.54, 59.96
2025-09-22T13:33:00.869, 311.71, 74.73, 312.71, 59.17
2025-09-22T13:33:00.886, 307.37, 73.96, 309.89, 58.43
2025-09-22T13:33:00.903, 302.01, 73.14, 307.05, 57.74
2025-09-22T13:33:00.920, 297.66, 72.71, 304.19, 57.10
2025-09-22T13:33:00.936, 292.90, 71.52, 301.33, 56.51
2025-09-22T13:33:00.953, 289.20, 70.77, 298.44, 55.96
2025-09-22T13:33:00.970, 286.47, 70.09, 295.55, 55.46
2025-09-22T13:33:00.986, 283.73, 69.06, 292.65, 55.00
2025-09-22T13:33:01.003, 279.98, 68.32, 289.74, 54.60
2025-09-22T13:33:01.020, 275.16, 67.15, 286.82, 54.24
2025-09-22T13:33:01.036, 268.56, 66.27, 283.92, 53.94
2025-09-22T13:33:01.053, 263.20, 65.45, 281.01, 53.68
2025-09-22T13:33:01.069, 257.25, 64.59, 278.08, 53.47
2025-09-22T13:33:01.086, 253.55, 64.22, 275.15, 53.31
2025-09-22T13:33:01.103, 251.24, 63.88, 272.23, 53.20
2025-09-22T13:33:01.120, 249.36, 63.56, 269.29, 53.14
2025-09-22T13:33:01.136, 247.84, 63.27, 266.37, 53.12
2025-09-22T13:33:01.153, 246.33, 63.27, 263.42, 53.16
2025-09-22T13:33:01.170, 244.81, 63.27, 260.50, 53.24
2025-09-22T13:33:01.186, 242.93, 63.27, 257.58, 53.38
2025-09-22T13:33:01.203, 241.05, 63.27, 254.65, 53.56
2025-09-22T13:33:01.220, 239.90, 63.27, 251.72, 53.79
2025-09-22T13:33:01.237, 238.38, 63.27, 248.80, 54.07
2025-09-22T13:33:01.253, 237.55, 63.27, 245.90, 54.39
2025-09-22T13:33:01.270, 235.09, 63.27, 242.99, 54.77
2025-09-22T13:33:01.286, 232.78, 63.27, 240.08, 55.20
2025-09-22T13:33:01.303, 230.47, 63.27, 237.20, 55.67
2025-09-22T13:33:01.319, 227.26, 63.27, 234.31, 56.19
2025-09-22T13:33:01.336, 224.95, 63.27, 231.44, 56.76
2025-09-22T13:33:01.353, 223.07, 63.27, 228.57, 57.37
2025-09-22T13:33:01.370, 221.18, 63.90, 225.71, 58.04
2025-09-22T13:33:01.386, 218.88, 64.24, 222.86, 58.75
2025-09-22T13:33:01.403, 214.64, 65.37, 220.03, 59.51
2025-09-22T13:33:01.419, 210.41, 66.90, 217.20, 60.32
2025-09-22T13:33:01.435, 208.03, 67.70, 214.51, 61.14
2025-09-22T13:33:01.453, 201.84, 69.62, 211.63, 62.07
2025-09-22T13:33:01.470, 197.61, 71.15, 208.87, 63.01
2025-09-22T13:33:01.485, 195.76, 71.89, 206.24, 63.95
2025-09-22T13:33:01.503, 191.18, 73.99, 203.36, 65.04
2025-09-22T13:33:01.519, 188.87, 75.29, 200.63, 66.13
2025-09-22T13:33:01.536, 186.14, 76.31, 197.92, 67.26
2025-09-22T13:33:01.553, 183.83, 77.30, 195.24, 68.43
2025-09-22T13:33:01.569, 181.52, 77.96, 192.57, 69.65
2025-09-22T13:33:01.586, 179.64, 78.89, 189.92, 70.91
2025-09-22T13:33:01.603, 177.75, 79.52, 187.29, 72.22
2025-09-22T13:33:01.620, 176.24, 80.40, 184.70, 73.57
2025-09-22T13:33:01.636, 175.09, 80.97, 182.12, 74.96
2025-09-22T13:33:01.653, 173.94, 81.54, 179.57, 76.39
2025-09-22T13:33:01.670, 173.11, 82.09, 177.03, 77.88
2025-09-22T13:33:01.686, 171.96, 82.94, 174.54, 79.39
2025-09-22T13:33:01.702, 170.81, 83.80, 172.05, 80.95
2025-09-22T13:33:01.719, 169.66, 84.94, 169.59, 82.56
2025-09-22T13:33:01.736, 168.46, 86.45, 167.16, 84.21
2025-09-22T13:33:01.753, 167.57, 87.95, 164.77, 85.88
2025-09-22T13:33:01.770, 166.31, 89.52, 162.40, 87.61
2025-09-22T13:33:01.786, 165.11, 91.02, 160.05, 89.38
2025-09-22T13:33:01.803, 164.19, 92.53, 157.75, 91.17
2025-09-22T13:33:01.820, 162.61, 95.34, 155.46, 93.02
2025-09-22T13:33:01.836, 161.30, 97.64, 153.21, 94.90
2025-09-22T13:33:01.853, 160.10, 99.15, 151.00, 96.81
2025-09-22T13:33:01.869, 159.21, 100.66, 148.80, 98.76
2025-09-22T13:33:01.886, 158.68, 101.18, 146.66, 100.74
2025-09-22T13:33:01.903, 158.16, 101.69, 144.53, 102.77
2025-09-22T13:33:01.920, 157.90, 102.21, 142.44, 104.83
2025-09-22T13:33:01.936, 157.65, 102.21, 140.39, 106.93
2025-09-22T13:33:01.952, 157.65, 102.46, 138.38, 109.05
2025-09-22T13:33:01.969, 157.41, 102.71, 136.39, 111.21
2025-09-22T13:33:01.986, 156.90, 102.95, 134.44, 113.41
2025-09-22T13:33:02.003, 156.65, 102.95, 134.47, 113.38
2025-09-22T13:33:02.020, 156.41, 102.95, 136.42, 111.19
2025-09-22T13:33:02.036, 156.41, 102.95, 138.40, 109.02
2025-09-22T13:33:02.052, 156.16, 102.95, 140.42, 106.89
2025-09-22T13:33:02.069, 156.16, 102.95, 142.47, 104.81
2025-09-22T13:33:02.085, 156.16, 102.95, 144.56, 102.74
2025-09-22T13:33:02.104, 156.16, 102.71, 146.68, 100.72
2025-09-22T13:33:02.120, 156.16, 102.19, 148.84, 98.73
2025-09-22T13:33:02.135, 156.16, 101.93, 151.02, 96.78
2025-09-22T13:33:02.152, 156.16, 101.68, 153.23, 94.88
2025-09-22T13:33:02.169, 156.16, 101.68, 155.49, 92.99
2025-09-22T13:33:02.185, 156.16, 101.68, 157.77, 91.15
2025-09-22T13:33:02.202, 156.16, 101.68, 160.09, 89.35
2025-09-22T13:33:02.219, 156.16, 101.68, 162.42, 87.59
2025-09-22T13:33:02.236, 156.16, 101.68, 164.80, 85.86
2025-09-22T13:33:02.253, 156.16, 101.68, 167.21, 84.18
2025-09-22T13:33:02.270, 156.16, 101.68, 169.62, 82.54
2025-09-22T13:33:02.288, 156.16, 100.64, 172.07, 80.94
2025-09-22T13:33:02.303, 156.16, 98.76, 174.57, 79.37
2025-09-22T13:33:02.320, 157.36, 97.24, 177.06, 77.86
2025-09-22T13:33:02.336, 159.40, 95.19, 179.59, 76.39
2025-09-22T13:33:02.353, 164.07, 90.94, 182.16, 74.94
2025-09-22T13:33:02.370, 170.64, 86.00, 184.73, 73.55
2025-09-22T13:33:02.385, 172.48, 84.89, 187.24, 72.25
2025-09-22T13:33:02.403, 177.31, 81.51, 189.97, 70.89
2025-09-22T13:33:02.420, 178.82, 80.62, 192.60, 69.63
2025-09-22T13:33:02.436, 179.33, 80.09, 195.27, 68.41
2025-09-22T13:33:02.453, 179.85, 79.83, 197.97, 67.24
2025-09-22T13:33:02.469, 180.11, 79.57, 200.66, 66.11
2025-09-22T13:33:02.487, 180.11, 79.32, 203.37, 65.04
2025-09-22T13:33:02.503, 180.39, 78.49, 206.14, 63.99
2025-09-22T13:33:02.519, 180.96, 77.29, 208.90, 63.00
2025-09-22T13:33:02.536, 183.46, 75.15, 211.65, 62.06
2025-09-22T13:33:02.553, 187.43, 71.97, 214.46, 61.15
2025-09-22T13:33:02.569, 192.52, 68.14, 217.25, 60.31
2025-09-22T13:33:02.586, 199.31, 64.06, 220.06, 59.50
2025-09-22T13:33:02.603, 207.00, 59.25, 222.91, 58.74
2025-09-22T13:33:02.619, 215.90, 54.78, 225.75, 58.03
2025-09-22T13:33:02.636, 223.84, 51.52, 228.59, 57.37
2025-09-22T13:33:02.653, 231.79, 48.24, 231.46, 56.75
2025-09-22T13:33:02.670, 236.61, 46.59, 234.34, 56.18
2025-09-22T13:33:02.686, 243.05, 44.72, 237.23, 55.66
2025-09-22T13:33:02.703, 248.74, 43.41, 240.12, 55.19
2025-09-22T13:33:02.719, 254.74, 42.11, 243.02, 54.77
2025-09-22T13:33:02.736, 258.48, 42.11, 245.93, 54.39
2025-09-22T13:33:02.753, 262.17, 41.73, 248.84, 54.06
2025-09-22T13:33:02.770, 265.38, 41.73, 251.76, 53.79
2025-09-22T13:33:02.786, 267.25, 41.73, 254.67, 53.56
2025-09-22T13:33:02.803, 268.76, 41.73, 257.60, 53.37
2025-09-22T13:33:02.819, 269.59, 41.73, 260.54, 53.24
2025-09-22T13:33:02.836, 270.41, 41.73, 263.47, 53.16
2025-09-22T13:33:02.853, 271.24, 41.73, 266.39, 53.12
2025-09-22T13:33:02.869, 272.44, 41.73, 269.33, 53.14
2025-09-22T13:33:02.886, 274.20, 42.33, 272.26, 53.20
2025-09-22T13:33:02.902, 275.34, 42.62, 275.20, 53.31
2025-09-22T13:33:02.919, 277.22, 43.24, 278.11, 53.48
2025-09-22T13:33:02.936, 278.73, 43.84, 281.04, 53.69
2025-09-22T13:33:02.953, 281.03, 44.49, 283.95, 53.94
2025-09-22T13:33:02.969, 283.33, 45.80, 286.87, 54.25
2025-09-22T13:33:02.986, 286.05, 46.82, 289.79, 54.61
2025-09-22T13:33:03.003, 288.78, 47.84, 292.68, 55.01
2025-09-22T13:33:03.020, 291.08, 48.83, 295.58, 55.46
2025-09-22T13:33:03.036, 293.38, 49.82, 298.46, 55.96
2025-09-22T13:33:03.051, 294.32, 50.13, 301.19, 56.48
2025-09-22T13:33:03.070, 297.13, 51.70, 304.22, 57.11
2025-09-22T13:33:03.086, 299.43, 53.00, 307.09, 57.75
2025-09-22T13:33:03.103, 302.16, 54.02, 309.92, 58.44
2025-09-22T13:33:03.119, 304.46, 55.32, 312.78, 59.19
2025-09-22T13:33:03.136, 306.34, 56.26, 315.58, 59.97
2025-09-22T13:33:03.153, 308.21, 57.51, 318.39, 60.80
2025-09-22T13:33:03.170, 309.72, 58.42, 321.19, 61.68
2025-09-22T13:33:03.186, 311.23, 59.62, 323.98, 62.61
2025-09-22T13:33:03.203, 313.10, 60.87, 326.75, 63.58
2025-09-22T13:33:03.219, 317.01, 63.25, 329.49, 64.60
2025-09-22T13:33:03.236, 319.79, 64.98, 332.23, 65.67
2025-09-22T13:33:03.253, 324.02, 66.88, 334.94, 66.78
2025-09-22T13:33:03.269, 327.34, 69.09, 337.63, 67.93
2025-09-22T13:33:03.286, 330.66, 70.93, 340.31, 69.13
2025-09-22T13:33:03.303, 333.98, 72.77, 342.95, 70.37
2025-09-22T13:33:03.319, 337.30, 74.62, 345.59, 71.66
2025-09-22T13:33:03.336, 341.69, 77.42, 348.21, 72.99
2025-09-22T13:33:03.353, 344.89, 79.21, 350.78, 74.36
2025-09-22T13:33:03.370, 348.36, 81.90, 353.36, 75.78
2025-09-22T13:33:03.386, 351.68, 83.74, 355.90, 77.25
2025-09-22T13:33:03.403, 354.09, 85.47, 358.42, 78.75
2025-09-22T13:33:03.420, 357.33, 87.40, 360.91, 80.29
2025-09-22T13:33:03.437, 359.71, 89.11, 363.38, 81.88
2025-09-22T13:33:03.453, 362.13, 90.84, 365.82, 83.51
2025-09-22T13:33:03.471, 365.34, 92.25, 368.23, 85.18
2025-09-22T13:33:03.486, 368.29, 94.46, 370.57, 86.85
2025-09-22T13:33:03.503, 371.97, 96.31, 372.95, 88.62
2025-09-22T13:33:03.519, 375.29, 98.15, 375.30, 90.42
2025-09-22T13:33:03.536, 378.61, 100.36, 377.57, 92.23
2025-09-22T13:33:03.552, 381.57, 102.57, 379.71, 93.99
2025-09-22T13:33:03.570, 383.98, 104.30, 382.09, 96.01
2025-09-22T13:33:03.586, 385.86, 105.55, 384.28, 97.93
2025-09-22T13:33:03.603, 387.00, 106.70, 386.44, 99.90
2025-09-22T13:33:03.619, 387.82, 107.24, 388.58, 101.91
2025-09-22T13:33:03.636, 388.68, 108.09, 390.67, 103.95
2025-09-22T13:33:03.653, 389.54, 109.23, 392.74, 106.03
2025-09-22T13:33:03.669, 390.68, 110.38, 394.67, 108.03
2025-09-22T13:33:03.686, 391.82, 111.52, 396.78, 110.30
2025-09-22T13:33:03.703, 392.64, 112.34, 398.74, 112.48
2025-09-22T13:33:03.720, 393.21, 113.48, 400.66, 114.68
2025-09-22T13:33:03.736, 394.36, 114.63, 402.55, 116.93
2025-09-22T13:33:03.753, 396.46, 117.04, 404.39, 119.20
2025-09-22T13:33:03.769, 398.50, 119.14, 406.20, 121.51
2025-09-22T13:33:03.786, 401.45, 121.35, 407.98, 123.85
2025-09-22T13:33:03.802, 403.50, 123.40, 409.61, 126.07
2025-09-22T13:33:03.819, 405.01, 124.59, 411.40, 128.60
2025-09-22T13:33:03.836, 407.05, 126.64, 413.06, 131.02
2025-09-22T13:33:03.853, 409.18, 129.14, 414.66, 133.46
2025-09-22T13:33:03.869, 410.97, 132.35, 416.24, 135.94
2025-09-22T13:33:03.886, 413.18, 135.67, 417.77, 138.45
2025-09-22T13:33:03.903, 414.54, 138.39, 419.26, 140.96
2025-09-22T13:33:03.919, 415.54, 140.70, 420.70, 143.52
2025-09-22T13:33:03.936, 416.16, 142.57, 422.10, 146.08
2025-09-22T13:33:03.953, 416.79, 144.45, 423.47, 148.68
2025-09-22T13:33:03.969, 417.41, 146.32, 424.78, 151.30
2025-09-22T13:33:03.987, 418.04, 149.13, 426.06, 153.95
2025-09-22T13:33:04.003, 418.32, 150.27, 426.05, 153.92
2025-09-22T13:33:04.019, 418.32, 150.79, 424.77, 151.27
2025-09-22T13:33:04.036, 418.32, 151.30, 423.45, 148.65
2025-09-22T13:33:04.053, 418.58, 151.82, 422.09, 146.05
2025-09-22T13:33:04.070, 418.58, 152.06, 420.69, 143.49
2025-09-22T13:33:04.086, 418.58, 152.58, 419.24, 140.93
2025-09-22T13:33:04.103, 418.84, 153.09, 417.75, 138.42
2025-09-22T13:33:04.119, 418.84, 153.92, 416.22, 135.91
2025-09-22T13:33:04.136, 418.84, 154.75, 414.66, 133.45
2025-09-22T13:33:04.152, 418.84, 155.01, 413.13, 131.13
2025-09-22T13:33:04.170, 418.84, 156.09, 411.38, 128.57
2025-09-22T13:33:04.186, 419.09, 156.09, 409.69, 126.17
2025-09-22T13:33:04.202, 419.09, 156.09, 407.96, 123.82
2025-09-22T13:33:04.219, 419.09, 156.09, 406.18, 121.48
2025-09-22T13:33:04.235, 419.09, 156.09, 404.47, 119.29
2025-09-22T13:33:04.252, 419.09, 153.43, 402.63, 117.03
2025-09-22T13:33:04.268, 415.50, 144.44, 400.74, 114.78
2025-09-22T13:33:04.286, 410.36, 134.75, 398.69, 112.43
2025-09-22T13:33:04.303, 406.54, 127.19, 396.74, 110.26
2025-09-22T13:33:04.319, 403.45, 121.04, 394.75, 108.12
2025-09-22T13:33:04.335, 400.64, 116.64, 392.84, 106.13
2025-09-22T13:33:04.352, 399.21, 113.43, 390.76, 104.03
2025-09-22T13:33:04.369, 397.90, 111.12, 388.55, 101.89
2025-09-22T13:33:04.386, 396.16, 108.70, 386.43, 99.89
2025-09-22T13:33:04.403, 394.59, 107.13, 384.24, 97.90
2025-09-22T13:33:04.420, 392.62, 105.47, 382.05, 95.97
2025-09-22T13:33:04.436, 391.11, 104.27, 379.81, 94.07
2025-09-22T13:33:04.452, 389.59, 103.35, 377.68, 92.31
2025-09-22T13:33:04.469, 388.73, 102.49, 375.38, 90.48
2025-09-22T13:33:04.486, 387.89, 102.20, 372.92, 88.60
2025-09-22T13:33:04.503, 387.05, 101.65, 370.58, 86.86
2025-09-22T13:33:04.519, 385.54, 101.33, 368.19, 85.15
2025-09-22T13:33:04.536, 383.08, 100.41, 365.79, 83.49
2025-09-22T13:33:04.553, 380.35, 99.04, 363.33, 81.85
2025-09-22T13:33:04.570, 377.61, 97.68, 360.86, 80.26
2025-09-22T13:33:04.586, 374.77, 95.88, 358.51, 78.81
2025-09-22T13:33:04.603, 371.92, 94.09, 355.86, 77.22
2025-09-22T13:33:04.620, 369.18, 92.72, 353.32, 75.77
