timestamp, mouseX, mouseY, flowerX, flowerY
2025-09-22T13:06:53.862, 250.21, 41.69, 264.65, 53.11
2025-09-22T13:06:53.879, 254.43, 41.69, 267.56, 53.15
2025-09-22T13:06:53.896, 258.18, 41.69, 270.63, 53.25
2025-09-22T13:06:53.913, 262.40, 41.69, 273.53, 53.39
2025-09-22T13:06:53.930, 266.14, 41.69, 276.40, 53.58
2025-09-22T13:06:53.947, 269.83, 41.69, 279.29, 53.82
2025-09-22T13:06:53.962, 272.13, 42.03, 282.02, 54.09
2025-09-22T13:06:53.980, 274.00, 42.34, 285.05, 54.44
2025-09-22T13:06:53.995, 275.88, 42.97, 287.77, 54.80
2025-09-22T13:06:54.012, 278.18, 43.62, 290.64, 55.23
2025-09-22T13:06:54.030, 281.50, 44.33, 293.64, 55.74
2025-09-22T13:06:54.046, 284.70, 45.41, 296.35, 56.23
2025-09-22T13:06:54.063, 288.39, 46.51, 299.35, 56.84
2025-09-22T13:06:54.080, 292.61, 47.64, 302.17, 57.46
2025-09-22T13:06:54.097, 296.84, 49.18, 304.99, 58.13
2025-09-22T13:06:54.112, 300.52, 50.65, 307.66, 58.80
2025-09-22T13:06:54.129, 302.82, 51.96, 310.46, 59.56
2025-09-22T13:06:54.147, 305.13, 53.26, 313.38, 60.41
2025-09-22T13:06:54.162, 307.00, 54.20, 315.99, 61.21
2025-09-22T13:06:54.180, 310.24, 56.13, 318.92, 62.17
2025-09-22T13:06:54.198, 312.11, 57.38, 321.64, 63.11
2025-09-22T13:06:54.213, 314.41, 58.68, 324.36, 64.10
2025-09-22T13:06:54.230, 316.29, 59.93, 327.07, 65.14
2025-09-22T13:06:54.247, 318.59, 61.24, 329.76, 66.22
2025-09-22T13:06:54.263, 321.43, 63.02, 332.42, 67.34
2025-09-22T13:06:54.279, 324.27, 64.81, 334.94, 68.45
2025-09-22T13:06:54.296, 327.00, 66.17, 337.56, 69.66
2025-09-22T13:06:54.313, 328.36, 66.85, 340.18, 70.92
2025-09-22T13:06:54.331, 330.32, 68.50, 342.77, 72.22
2025-09-22T13:06:54.347, 332.77, 70.00, 345.48, 73.64
2025-09-22T13:06:54.364, 334.64, 71.25, 348.03, 75.03
2025-09-22T13:06:54.380, 337.42, 72.67, 350.54, 76.46
2025-09-22T13:06:54.397, 340.26, 74.46, 353.04, 77.93
2025-09-22T13:06:54.413, 343.10, 76.24, 355.51, 79.44
2025-09-22T13:06:54.430, 345.83, 77.60, 357.96, 80.99
2025-09-22T13:06:54.446, 348.61, 79.33, 360.38, 82.59
2025-09-22T13:06:54.462, 351.34, 80.69, 362.64, 84.13
2025-09-22T13:06:54.480, 355.08, 82.56, 365.14, 85.90
2025-09-22T13:06:54.497, 358.40, 84.77, 367.48, 87.61
2025-09-22T13:06:54.513, 360.79, 86.47, 369.79, 89.37
2025-09-22T13:06:54.530, 362.66, 87.72, 372.08, 91.16
2025-09-22T13:06:54.546, 364.17, 88.92, 374.32, 92.98
2025-09-22T13:06:54.563, 366.04, 89.86, 376.53, 94.84
2025-09-22T13:06:54.580, 367.92, 91.11, 378.72, 96.75
2025-09-22T13:06:54.596, 370.22, 92.41, 380.88, 98.69
2025-09-22T13:06:54.613, 372.18, 94.06, 383.00, 100.67
2025-09-22T13:06:54.630, 374.48, 95.36, 385.08, 102.67
2025-09-22T13:06:54.647, 377.40, 97.57, 387.14, 104.72
2025-09-22T13:06:54.663, 379.82, 99.30, 389.17, 106.80
2025-09-22T13:06:54.680, 383.28, 102.00, 391.14, 108.90
2025-09-22T13:06:54.697, 385.24, 103.64, 393.10, 111.05
2025-09-22T13:06:54.712, 386.75, 104.55, 394.90, 113.10
2025-09-22T13:06:54.730, 387.60, 105.41, 396.89, 115.43
2025-09-22T13:06:54.746, 388.38, 106.18, 398.73, 117.67
2025-09-22T13:06:54.763, 388.95, 107.32, 400.53, 119.93
2025-09-22T13:06:54.780, 389.54, 108.83, 402.30, 122.24
2025-09-22T13:06:54.796, 390.14, 110.34, 404.03, 124.57
2025-09-22T13:06:54.813, 391.05, 111.85, 405.71, 126.91
2025-09-22T13:06:54.830, 391.68, 113.72, 407.30, 129.22
2025-09-22T13:06:54.846, 392.56, 115.23, 408.89, 131.59
2025-09-22T13:06:54.862, 393.21, 117.53, 410.46, 134.03
2025-09-22T13:06:54.879, 394.15, 119.41, 411.98, 136.48
2025-09-22T13:06:54.896, 394.75, 120.91, 413.55, 139.11
2025-09-22T13:06:54.913, 395.34, 122.42, 415.00, 141.63
2025-09-22T13:06:54.930, 396.17, 123.25, 416.39, 144.15
2025-09-22T13:06:54.946, 397.37, 124.76, 417.76, 146.72
2025-09-22T13:06:54.963, 399.98, 127.28, 419.07, 149.29
2025-09-22T13:06:54.980, 401.94, 128.93, 420.34, 151.90
2025-09-22T13:06:54.997, 403.53, 130.52, 421.49, 154.34
2025-09-22T13:06:55.013, 404.67, 131.38, 420.26, 151.73
2025-09-22T13:06:55.030, 405.19, 131.89, 418.98, 149.12
2025-09-22T13:06:55.046, 405.70, 132.41, 417.73, 146.67
2025-09-22T13:06:55.064, 406.22, 132.93, 416.29, 143.97
2025-09-22T13:06:55.080, 406.76, 133.75, 414.89, 141.43
2025-09-22T13:06:55.096, 407.30, 134.58, 413.45, 138.93
2025-09-22T13:06:55.113, 407.88, 135.72, 411.95, 136.44
2025-09-22T13:06:55.130, 408.42, 136.55, 410.43, 133.98
2025-09-22T13:06:55.146, 408.99, 137.69, 408.86, 131.54
2025-09-22T13:06:55.163, 409.27, 138.83, 407.25, 129.14
2025-09-22T13:06:55.180, 409.56, 140.34, 405.60, 126.76
2025-09-22T13:06:55.196, 409.84, 141.48, 403.90, 124.40
2025-09-22T13:06:55.213, 410.13, 142.99, 402.17, 122.07
2025-09-22T13:06:55.230, 410.75, 144.92, 400.40, 119.77
2025-09-22T13:06:55.247, 411.41, 147.22, 398.61, 117.52
2025-09-22T13:06:55.263, 412.06, 149.52, 396.75, 115.27
2025-09-22T13:06:55.280, 412.97, 151.97, 394.87, 113.06
2025-09-22T13:06:55.296, 412.97, 152.80, 392.97, 110.91
2025-09-22T13:06:55.312, 412.97, 153.05, 391.00, 108.75
2025-09-22T13:06:55.329, 412.97, 153.05, 389.02, 106.65
2025-09-22T13:06:55.347, 412.73, 153.05, 386.99, 104.57
2025-09-22T13:06:55.363, 411.33, 150.63, 384.93, 102.52
2025-09-22T13:06:55.380, 410.02, 148.32, 382.85, 100.53
2025-09-22T13:06:55.397, 408.23, 145.48, 380.72, 98.55
2025-09-22T13:06:55.412, 406.43, 142.26, 378.68, 96.71
2025-09-22T13:06:55.430, 403.25, 138.23, 376.38, 94.72
2025-09-22T13:06:55.447, 398.41, 132.96, 374.16, 92.85
2025-09-22T13:06:55.463, 389.76, 124.91, 371.90, 91.02
2025-09-22T13:06:55.480, 383.48, 119.03, 369.61, 89.23
2025-09-22T13:06:55.497, 377.23, 112.29, 367.31, 87.49
2025-09-22T13:06:55.513, 372.55, 108.04, 364.97, 85.77
2025-09-22T13:06:55.530, 369.96, 105.08, 362.61, 84.11
2025-09-22T13:06:55.546, 368.22, 102.66, 360.21, 82.48
2025-09-22T13:06:55.563, 366.62, 101.06, 357.78, 80.88
2025-09-22T13:06:55.580, 364.96, 99.09, 355.33, 79.33
2025-09-22T13:06:55.597, 362.46, 96.95, 352.87, 77.82
2025-09-22T13:06:55.613, 360.40, 94.90, 350.36, 76.35
2025-09-22T13:06:55.630, 358.89, 93.70, 347.85, 74.93
2025-09-22T13:06:55.646, 357.97, 92.18, 345.30, 73.54
2025-09-22T13:06:55.663, 357.13, 91.34, 342.74, 72.21
2025-09-22T13:06:55.680, 356.30, 90.51, 340.14, 70.90
2025-09-22T13:06:55.697, 355.75, 89.67, 337.53, 69.65
2025-09-22T13:06:55.713, 354.91, 88.84, 334.89, 68.43
2025-09-22T13:06:55.730, 353.71, 87.32, 332.25, 67.27
2025-09-22T13:06:55.747, 351.65, 85.27, 329.57, 66.14
2025-09-22T13:06:55.763, 349.14, 82.76, 326.87, 65.06
2025-09-22T13:06:55.780, 346.18, 80.17, 324.16, 64.03
2025-09-22T13:06:55.797, 342.97, 78.38, 321.45, 63.04
2025-09-22T13:06:55.814, 339.75, 76.58, 318.70, 62.10
2025-09-22T13:06:55.831, 336.08, 75.24, 315.96, 61.20
2025-09-22T13:06:55.847, 333.23, 73.79, 313.18, 60.35
2025-09-22T13:06:55.863, 329.91, 72.28, 310.39, 59.54
2025-09-22T13:06:55.879, 327.12, 70.91, 307.71, 58.82
2025-09-22T13:06:55.897, 322.89, 69.37, 304.79, 58.08
2025-09-22T13:06:55.913, 319.19, 67.52, 301.96, 57.41
2025-09-22T13:06:55.929, 315.50, 66.40, 299.26, 56.82
2025-09-22T13:06:55.946, 311.15, 65.21, 296.30, 56.22
2025-09-22T13:06:55.963, 305.14, 63.96, 293.44, 55.70
2025-09-22T13:06:55.980, 298.54, 62.63, 290.59, 55.23
2025-09-22T13:06:55.997, 291.94, 60.87, 287.72, 54.80
2025-09-22T13:06:56.013, 285.34, 58.68, 284.84, 54.42
2025-09-22T13:06:56.030, 281.11, 57.52, 281.97, 54.09
2025-09-22T13:06:56.046, 276.88, 56.35, 279.26, 53.82
2025-09-22T13:06:56.063, 274.09, 55.66, 276.19, 53.57
2025-09-22T13:06:56.080, 272.15, 55.32, 273.31, 53.38
2025-09-22T13:06:56.096, 271.00, 55.32, 270.41, 53.24
2025-09-22T13:06:56.113, 269.85, 55.32, 267.50, 53.15
2025-09-22T13:06:56.130, 269.02, 55.32, 264.60, 53.11
2025-09-22T13:06:56.146, 267.87, 55.32, 261.71, 53.11
2025-09-22T13:06:56.163, 266.35, 55.32, 258.83, 53.17
2025-09-22T13:06:56.180, 265.20, 55.32, 255.91, 53.27
2025-09-22T13:06:56.196, 263.69, 55.32, 253.02, 53.42
2025-09-22T13:06:56.212, 262.54, 55.32, 250.28, 53.61
2025-09-22T13:06:56.230, 261.39, 55.32, 247.25, 53.86
2025-09-22T13:06:56.246, 259.08, 56.31, 244.36, 54.16
2025-09-22T13:06:56.263, 255.87, 57.75, 241.50, 54.50
2025-09-22T13:06:56.280, 251.64, 59.29, 238.62, 54.89
2025-09-22T13:06:56.297, 247.89, 60.76, 235.75, 55.33
2025-09-22T13:06:56.313, 243.12, 62.34, 232.88, 55.82
2025-09-22T13:06:56.330, 237.11, 64.49, 230.05, 56.35
2025-09-22T13:06:56.347, 233.90, 65.57, 227.20, 56.93
2025-09-22T13:06:56.364, 224.91, 68.11, 224.37, 57.56
2025-09-22T13:06:56.380, 218.96, 69.81, 221.56, 58.24
2025-09-22T13:06:56.396, 213.01, 71.50, 218.75, 58.96
2025-09-22T13:06:56.413, 206.41, 73.68, 215.95, 59.73
2025-09-22T13:06:56.430, 200.45, 75.80, 213.18, 60.54
2025-09-22T13:06:56.446, 196.11, 76.99, 210.41, 61.41
2025-09-22T13:06:56.463, 191.34, 78.97, 207.66, 62.31
2025-09-22T13:06:56.480, 188.13, 80.05, 204.92, 63.27
2025-09-22T13:06:56.497, 185.82, 81.04, 202.20, 64.27
2025-09-22T13:06:56.513, 184.30, 81.92, 199.49, 65.31
2025-09-22T13:06:56.530, 183.16, 82.49, 196.81, 66.40
2025-09-22T13:06:56.546, 182.01, 83.35, 194.14, 67.53
2025-09-22T13:06:56.563, 180.49, 84.54, 191.50, 68.71
2025-09-22T13:06:56.580, 178.18, 85.85, 188.85, 69.94
2025-09-22T13:06:56.596, 176.30, 86.79, 186.24, 71.21
2025-09-22T13:06:56.613, 174.42, 87.72, 183.68, 72.50
2025-09-22T13:06:56.630, 172.90, 88.32, 181.11, 73.86
2025-09-22T13:06:56.646, 171.75, 88.89, 178.57, 75.26
2025-09-22T13:06:56.663, 170.24, 89.77, 176.06, 76.69
2025-09-22T13:06:56.679, 169.09, 90.63, 173.68, 78.10
2025-09-22T13:06:56.695, 167.94, 91.48, 171.22, 79.61
2025-09-22T13:06:56.713, 166.79, 92.63, 168.64, 81.25
2025-09-22T13:06:56.730, 165.14, 94.59, 166.22, 82.86
2025-09-22T13:06:56.746, 162.92, 97.51, 163.84, 84.49
2025-09-22T13:06:56.763, 160.81, 99.92, 161.49, 86.17
2025-09-22T13:06:56.780, 158.22, 102.88, 159.15, 87.89
2025-09-22T13:06:56.796, 156.08, 105.38, 156.84, 89.65
2025-09-22T13:06:56.813, 154.11, 107.02, 154.58, 91.44
2025-09-22T13:06:56.829, 152.51, 108.62, 152.45, 93.18
2025-09-22T13:06:56.847, 151.36, 109.47, 150.11, 95.15
2025-09-22T13:06:56.863, 149.85, 110.38, 147.94, 97.05
2025-09-22T13:06:56.880, 148.28, 111.95, 145.78, 99.00
2025-09-22T13:06:56.897, 146.71, 113.51, 143.66, 100.99
2025-09-22T13:06:56.913, 144.74, 115.16, 141.58, 103.00
2025-09-22T13:06:56.928, 143.54, 116.66, 139.63, 104.95
2025-09-22T13:06:56.947, 142.04, 118.74, 137.53, 107.12
2025-09-22T13:06:56.962, 141.75, 119.31, 135.64, 109.14
2025-09-22T13:06:56.980, 140.52, 121.76, 133.58, 111.41
2025-09-22T13:06:56.997, 139.94, 122.90, 131.82, 113.42
2025-09-22T13:06:57.013, 139.39, 123.73, 133.73, 111.24
2025-09-22T13:06:57.030, 139.13, 124.24, 135.68, 109.09
2025-09-22T13:06:57.046, 138.87, 124.76, 137.66, 106.98
2025-09-22T13:06:57.063, 138.61, 125.02, 139.63, 104.95
2025-09-22T13:06:57.081, 138.61, 125.25, 141.73, 102.86
2025-09-22T13:06:57.096, 138.34, 125.25, 143.82, 100.84
2025-09-22T13:06:57.113, 138.08, 125.50, 145.94, 98.86
2025-09-22T13:06:57.129, 138.08, 125.50, 148.09, 96.92
2025-09-22T13:06:57.146, 137.84, 125.50, 150.26, 95.03
2025-09-22T13:06:57.163, 137.59, 125.50, 152.49, 93.15
2025-09-22T13:06:57.179, 137.59, 125.50, 154.74, 91.31
2025-09-22T13:06:57.196, 137.59, 125.50, 157.01, 89.52
2025-09-22T13:06:57.213, 137.36, 125.50, 159.30, 87.78
2025-09-22T13:06:57.230, 137.36, 125.50, 161.66, 86.04
2025-09-22T13:06:57.246, 137.36, 125.50, 164.01, 84.37
2025-09-22T13:06:57.264, 137.12, 125.23, 166.41, 82.73
2025-09-22T13:06:57.280, 137.12, 123.72, 168.82, 81.14
2025-09-22T13:06:57.296, 137.12, 121.78, 171.13, 79.66
2025-09-22T13:06:57.312, 138.93, 117.24, 173.61, 78.14
2025-09-22T13:06:57.329, 142.91, 111.40, 176.19, 76.61
2025-09-22T13:06:57.346, 148.68, 104.67, 178.61, 75.23
2025-09-22T13:06:57.362, 155.99, 95.77, 181.16, 73.83
2025-09-22T13:06:57.379, 162.43, 88.33, 183.71, 72.49
2025-09-22T13:06:57.396, 166.03, 84.30, 186.30, 71.18
2025-09-22T13:06:57.412, 170.33, 79.59, 188.92, 69.91
2025-09-22T13:06:57.430, 173.02, 76.13, 191.69, 68.62
2025-09-22T13:06:57.447, 175.23, 73.16, 194.33, 67.45
2025-09-22T13:06:57.463, 177.99, 69.71, 197.00, 66.32
2025-09-22T13:06:57.480, 180.04, 67.66, 199.70, 65.23
2025-09-22T13:06:57.496, 181.06, 66.63, 202.24, 64.25
2025-09-22T13:06:57.513, 183.96, 64.35, 205.10, 63.20
2025-09-22T13:06:57.530, 185.92, 62.69, 207.86, 62.24
2025-09-22T13:06:57.546, 187.79, 61.75, 210.60, 61.34
2025-09-22T13:06:57.563, 189.67, 60.49, 213.38, 60.48
2025-09-22T13:06:57.580, 191.54, 59.23, 216.15, 59.67
2025-09-22T13:06:57.596, 194.86, 57.41, 218.95, 58.91
2025-09-22T13:06:57.613, 199.62, 55.42, 221.76, 58.19
2025-09-22T13:06:57.630, 204.38, 53.83, 224.59, 57.51
2025-09-22T13:06:57.646, 208.12, 53.09, 227.41, 56.89
2025-09-22T13:06:57.663, 213.47, 51.86, 230.25, 56.31
2025-09-22T13:06:57.680, 217.69, 51.09, 233.09, 55.78
2025-09-22T13:06:57.696, 222.45, 50.70, 235.95, 55.30
2025-09-22T13:06:57.712, 227.43, 50.24, 238.65, 54.89
2025-09-22T13:06:57.730, 233.43, 49.84, 241.70, 54.47
2025-09-22T13:06:57.746, 239.12, 49.84, 244.57, 54.14
2025-09-22T13:06:57.762, 242.86, 49.84, 247.30, 53.86
2025-09-22T13:06:57.780, 247.68, 49.84, 250.35, 53.60
2025-09-22T13:06:57.796, 251.90, 49.84, 253.23, 53.41
2025-09-22T13:06:57.813, 255.59, 49.84, 256.13, 53.26
2025-09-22T13:06:57.830, 258.32, 49.84, 259.04, 53.16
2025-09-22T13:06:57.847, 260.62, 50.16, 261.92, 53.11
2025-09-22T13:06:57.862, 262.13, 50.47, 264.65, 53.11
2025-09-22T13:06:57.879, 263.27, 51.04, 267.56, 53.15
2025-09-22T13:06:57.897, 264.09, 51.30, 270.61, 53.25
2025-09-22T13:06:57.913, 264.92, 51.30, 273.52, 53.39
2025-09-22T13:06:57.930, 265.75, 51.55, 276.41, 53.58
2025-09-22T13:06:57.947, 266.58, 51.84, 279.29, 53.82
2025-09-22T13:06:57.963, 268.09, 52.13, 282.18, 54.11
2025-09-22T13:06:57.981, 269.96, 52.75, 285.06, 54.44
2025-09-22T13:06:57.997, 271.84, 53.38, 287.93, 54.83
2025-09-22T13:06:58.013, 274.14, 54.03, 290.80, 55.26
2025-09-22T13:06:58.030, 277.80, 55.02, 293.66, 55.74
2025-09-22T13:06:58.047, 281.54, 56.15, 296.50, 56.26
2025-09-22T13:06:58.063, 285.23, 57.26, 299.35, 56.84
2025-09-22T13:06:58.080, 288.92, 58.36, 302.17, 57.46
2025-09-22T13:06:58.097, 292.61, 59.47, 304.99, 58.13
2025-09-22T13:06:58.113, 295.33, 60.49, 307.79, 58.84
2025-09-22T13:06:58.130, 298.06, 61.51, 310.59, 59.60
2025-09-22T13:06:58.147, 300.79, 62.87, 313.40, 60.42
2025-09-22T13:06:58.163, 303.99, 63.91, 316.16, 61.27
2025-09-22T13:06:58.180, 307.20, 65.33, 318.90, 62.16
2025-09-22T13:06:58.197, 309.93, 66.69, 321.64, 63.11
2025-09-22T13:06:58.213, 313.13, 67.77, 324.37, 64.11
2025-09-22T13:06:58.230, 316.34, 69.19, 327.07, 65.14
2025-09-22T13:06:58.246, 319.55, 70.61, 329.76, 66.22
2025-09-22T13:06:58.264, 322.75, 71.65, 332.44, 67.35
2025-09-22T13:06:58.280, 325.48, 73.01, 335.08, 68.52
2025-09-22T13:06:58.296, 328.69, 74.43, 337.57, 69.67
2025-09-22T13:06:58.313, 332.43, 76.30, 340.33, 71.00
2025-09-22T13:06:58.330, 337.19, 78.67, 342.91, 72.29
2025-09-22T13:06:58.346, 343.13, 80.79, 345.48, 73.64
2025-09-22T13:06:58.363, 347.58, 83.17, 348.03, 75.03
2025-09-22T13:06:58.380, 351.80, 85.07, 350.54, 76.46
2025-09-22T13:06:58.396, 355.01, 86.49, 353.06, 77.94
2025-09-22T13:06:58.413, 357.31, 87.79, 355.49, 79.43
2025-09-22T13:06:58.430, 359.61, 88.79, 357.96, 80.99
2025-09-22T13:06:58.446, 361.49, 90.04, 360.38, 82.59
2025-09-22T13:06:58.463, 364.21, 91.05, 362.77, 84.22
2025-09-22T13:06:58.480, 366.09, 91.99, 365.11, 85.88
2025-09-22T13:06:58.496, 367.96, 92.93, 367.48, 87.61
2025-09-22T13:06:58.513, 369.11, 93.50, 369.78, 89.36
2025-09-22T13:06:58.530, 370.25, 94.36, 372.06, 91.15
2025-09-22T13:06:58.546, 372.12, 95.29, 374.20, 92.89
2025-09-22T13:06:58.563, 374.57, 96.83, 376.54, 94.85
2025-09-22T13:06:58.580, 375.71, 97.40, 378.73, 96.76
2025-09-22T13:06:58.596, 376.54, 97.94, 380.88, 98.69
2025-09-22T13:06:58.613, 377.05, 98.20, 382.99, 100.66
2025-09-22T13:06:58.630, 377.29, 98.20, 385.09, 102.68
2025-09-22T13:06:58.646, 377.29, 98.20, 387.14, 104.72
2025-09-22T13:06:58.663, 377.29, 98.20, 389.11, 106.74
2025-09-22T13:06:58.680, 377.53, 98.20, 391.14, 108.90
2025-09-22T13:06:58.697, 377.53, 98.44, 393.10, 111.05
2025-09-22T13:06:58.713, 377.53, 98.44, 395.02, 113.23
2025-09-22T13:06:58.729, 377.77, 98.44, 396.89, 115.43
2025-09-22T13:06:58.746, 377.77, 98.44, 398.73, 117.67
2025-09-22T13:06:58.763, 378.00, 98.44, 400.54, 119.95
2025-09-22T13:06:58.780, 378.50, 98.68, 402.31, 122.25
2025-09-22T13:06:58.797, 379.02, 98.94, 404.03, 124.57
2025-09-22T13:06:58.813, 379.84, 99.48, 405.72, 126.93
2025-09-22T13:06:58.830, 381.35, 100.08, 407.36, 129.30
2025-09-22T13:06:58.846, 384.56, 101.16, 408.97, 131.72
2025-09-22T13:06:58.863, 388.04, 103.48, 410.54, 134.16
2025-09-22T13:06:58.880, 391.36, 105.30, 412.06, 136.61
2025-09-22T13:06:58.896, 394.68, 107.51, 413.56, 139.12
2025-09-22T13:06:58.913, 396.98, 108.81, 415.00, 141.63
2025-09-22T13:06:58.930, 398.12, 109.95, 416.39, 144.15
2025-09-22T13:06:58.947, 398.95, 110.78, 417.76, 146.72
2025-09-22T13:06:58.963, 399.80, 111.92, 419.07, 149.29
2025-09-22T13:06:58.980, 400.63, 112.75, 420.35, 151.91
2025-09-22T13:06:58.997, 401.18, 113.58, 421.49, 154.34
2025-09-22T13:06:59.013, 401.72, 114.41, 420.26, 151.73
2025-09-22T13:06:59.030, 402.26, 115.23, 418.98, 149.12
2025-09-22T13:06:59.047, 402.89, 117.11, 417.66, 146.53
2025-09-22T13:06:59.063, 404.30, 120.32, 416.30, 143.98
2025-09-22T13:06:59.080, 406.15, 124.00, 414.88, 141.41
2025-09-22T13:06:59.097, 407.63, 127.69, 413.45, 138.93
2025-09-22T13:06:59.113, 408.96, 131.36, 411.95, 136.44
2025-09-22T13:06:59.130, 409.55, 132.86, 410.43, 133.98
2025-09-22T13:06:59.147, 409.84, 134.00, 408.86, 131.54
2025-09-22T13:06:59.163, 410.13, 134.83, 407.24, 129.13
2025-09-22T13:06:59.180, 410.13, 136.34, 405.60, 126.76
2025-09-22T13:06:59.197, 410.44, 138.21, 403.90, 124.40
2025-09-22T13:06:59.212, 410.78, 140.94, 402.28, 122.21
2025-09-22T13:06:59.230, 410.78, 143.67, 400.41, 119.78
2025-09-22T13:06:59.246, 410.78, 145.97, 398.60, 117.51
2025-09-22T13:06:59.263, 410.78, 147.48, 396.76, 115.28
2025-09-22T13:06:59.279, 410.78, 148.30, 394.88, 113.07
2025-09-22T13:06:59.296, 410.78, 148.56, 392.96, 110.89
2025-09-22T13:06:59.312, 410.78, 148.56, 391.01, 108.76
2025-09-22T13:06:59.330, 410.29, 148.32, 389.01, 106.64
2025-09-22T13:06:59.347, 407.34, 143.78, 386.99, 104.57
2025-09-22T13:06:59.363, 402.75, 137.86, 384.93, 102.52
2025-09-22T13:06:59.380, 396.64, 129.72, 382.84, 100.51
2025-09-22T13:06:59.396, 390.70, 122.29, 380.72, 98.55
2025-09-22T13:06:59.413, 384.93, 115.55, 378.56, 96.61
2025-09-22T13:06:59.430, 379.78, 109.01, 376.38, 94.72
2025-09-22T13:06:59.446, 375.53, 103.91, 374.16, 92.85
2025-09-22T13:06:59.463, 372.29, 100.30, 371.90, 91.02
2025-09-22T13:06:59.480, 366.94, 95.83, 369.63, 89.24
2025-09-22T13:06:59.496, 362.15, 92.79, 367.31, 87.49
2025-09-22T13:06:59.513, 358.82, 91.37, 364.97, 85.77
2025-09-22T13:06:59.530, 355.61, 89.57, 362.61, 84.11
2025-09-22T13:06:59.546, 353.30, 88.26, 360.21, 82.47
2025-09-22T13:06:59.563, 351.42, 87.32, 357.78, 80.88
2025-09-22T13:06:59.580, 350.27, 86.74, 355.34, 79.34
2025-09-22T13:06:59.596, 349.43, 86.19, 352.87, 77.82
2025-09-22T13:06:59.613, 348.60, 85.64, 350.36, 76.35
2025-09-22T13:06:59.630, 347.45, 85.35, 347.83, 74.92
